fs_time,time,prob,ymin,ymax,type,name
21.0,6.0,25,4.186260772385634,6.311599102919085,model,phi
21.0,6.0,37,3.723977933155345,6.905398234175472,model,phi
21.0,6.0,50,3.1838090244487267,7.408378822671688,model,phi
21.0,6.0,62,2.7818932695263587,8.01642590209539,model,phi
21.0,6.0,75,2.3139369177423004,8.68738551137604,model,phi
21.0,6.0,87,1.635228522065816,9.308648906210424,model,phi
21.0,6.0,95,1.0259860258800222,9.891139198280854,model,phi
21.0,7.0,0,4.887128634304252,4.887128634304252,model,phi
21.0,7.0,12,4.464629629993431,5.348349832961663,model,phi
21.0,7.0,25,4.004070675808508,6.117853416476832,model,phi
21.0,7.0,37,3.605382946557001,6.755116639530123,model,phi
21.0,7.0,50,3.10040787089574,7.264980268533601,model,phi
21.0,7.0,62,2.676708025014787,7.886495556105554,model,phi
21.0,7.0,75,2.1679299866166994,8.666988009134606,model,phi
21.0,7.0,87,1.4219033206295557,9.287739491385786,model,phi
21.0,7.0,95,0.841015263104415,9.839940259927333,model,phi
21.0,8.0,0,4.840815325703574,4.840815325703574,model,phi
21.0,8.0,12,4.398671869927553,5.2885150928883125,model,phi
21.0,8.0,25,3.9760704080360014,5.927912045752887,model,phi
21.0,8.0,37,3.59815247701475,6.65932320666692,model,phi
21.0,8.0,50,3.082880017830505,7.211511746427377,model,phi
21.0,8.0,62,2.6560396343822035,7.795955961214492,model,phi
21.0,8.0,75,2.1109408846664897,8.648271653411403,model,phi
21.0,8.0,87,1.3236852264917052,9.269263573866056,model,phi
21.0,8.0,95,0.8095225720828124,9.796484578676251,model,phi
21.0,9.0,0,4.792504436199304,4.792504436199304,model,phi
21.0,9.0,12,4.39485281953692,5.224661044896117,model,phi
21.0,9.0,25,3.9555070121151834,5.734319858677521,model,phi
21.0,9.0,37,3.5748103397874833,6.5612602575763495,model,phi
21.0,9.0,50,3.015005953548764,7.090557682827968,model,phi
21.0,9.0,62,2.652608124932129,7.6350056616780115,model,phi
21.0,9.0,75,2.1109408846664897,8.559168168267114,model,phi
21.0,9.0,87,1.3236852264917052,9.198944774251531,model,phi
21.0,9.0,95,0.8320665557080048,9.743850678182088,model,phi
21.0,10.0,0,4.792504436199304,4.792504436199304,model,phi
21.0,10.0,12,4.39485281953692,5.22198810682996,model,phi
21.0,10.0,25,3.9177694526755835,5.733267170810386,model,phi
21.0,10.0,37,3.504826846861093,6.457342165598536,model,phi
21.0,10.0,50,2.964000411146948,6.969324809561445,model,phi
21.0,10.0,62,2.5689036499711606,7.533314964371802,model,phi
21.0,10.0,75,2.1495805582323793,8.411747266834425,model,phi
21.0,10.0,87,1.4174860820188384,9.119483580611718,model,phi
21.0,10.0,95,0.8795331125582032,9.719180706455711,model,phi
21.0,11.0,0,4.822982723009097,4.822982723009097,model,phi
21.0,11.0,12,4.39196232343131,5.294982418370518,model,phi
21.0,11.0,25,3.939088545180569,5.889762211906321,model,phi
21.0,11.0,37,3.497454640845227,6.411810779079726,model,phi
21.0,11.0,50,3.0361513292662305,7.028974861302853,model,phi
21.0,11.0,62,2.574052820357627,7.575476331237747,model,phi
21.0,11.0,75,2.1659563354650584,8.402887353522374,model,phi
21.0,11.0,87,1.3512618963962355,9.156132661494418,model,phi
21.0,11.0,95,0.6959430202414912,9.910096916352728,model,phi
21.0,12.0,0,4.791311946033133,4.791311946033133,model,phi
21.0,12.0,12,4.394750548441031,5.200268522291489,model,phi
21.0,12.0,25,4.021942987240805,5.678710715844364,model,phi
21.0,12.0,37,3.6187584325840754,6.138134922114443,model,phi
21.0,12.0,50,3.1753380826627318,6.897617026053728,model,phi
21.0,12.0,62,2.685145412076959,7.422478199873366,model,phi
21.0,12.0,75,2.221522447852294,8.258493525402796,model,phi
21.0,12.0,87,1.3674534162126153,9.169453417974175,model,phi
21.0,12.0,95,0.6474992122599066,9.925841485522193,model,phi
21.0,13.0,0,4.838745267084368,4.838745267084368,model,phi
21.0,13.0,12,4.465045942289157,5.166251190199995,model,phi
21.0,13.0,25,4.073751816876407,5.590019273145281,model,phi
21.0,13.0,37,3.75130475030084,6.053737772582072,model,phi
21.0,13.0,50,3.2957232130058953,6.880564622267183,model,phi
21.0,13.0,62,2.8589036816606024,7.465671356206402,model,phi
21.0,13.0,75,2.2429764737041697,8.300642056031363,model,phi
21.0,13.0,87,1.2801860268260532,9.373039269655239,model,phi
21.0,13.0,95,0.6127424495880488,9.96230063643681,model,phi
21.0,14.0,0,4.779755407418596,4.779755407418596,model,phi
21.0,14.0,12,4.444506549273755,5.099201795265435,model,phi
21.0,14.0,25,4.069122054804913,5.575010048894557,model,phi
21.0,14.0,37,3.749565087391486,6.029349569237849,model,phi
21.0,14.0,50,3.242389280077456,6.751427294829882,model,phi
21.0,14.0,62,2.850023518621955,7.352439675067237,model,phi
21.0,14.0,75,2.2755866647108536,8.178826845050196,model,phi
21.0,14.0,87,1.2976453689446892,9.140738397760257,model,phi
21.0,14.0,95,0.6414755054851705,10.054817252260948,model,phi
