fs_time,time,prob,ymin,ymax,type,name
21.0,7.0,50,0.006693017524215316,0.018083090815843902,model,rho
21.0,7.0,62,0.005371806992967515,0.019284978065755697,model,rho
21.0,7.0,75,0.003978188048071165,0.02090151762281847,model,rho
21.0,7.0,87,0.002327376962850743,0.022705928821928758,model,rho
21.0,7.0,95,0.0007037272509232508,0.023584372669618575,model,rho
21.0,8.0,0,0.012457407370761705,0.012457407370761705,model,rho
21.0,8.0,12,0.011067900506057993,0.013694693249754272,model,rho
21.0,8.0,25,0.009328938066015488,0.015155633319993813,model,rho
21.0,8.0,37,0.007993241561015703,0.016733567281108693,model,rho
21.0,8.0,50,0.006694771575262441,0.017961104124391856,model,rho
21.0,8.0,62,0.005375777550002379,0.019089230051569282,model,rho
21.0,8.0,75,0.0040968877710011176,0.020513227536739877,model,rho
21.0,8.0,87,0.002428557838368305,0.022705928821928758,model,rho
21.0,8.0,95,0.0009001402415105451,0.023584372669618575,model,rho
21.0,9.0,0,0.012310826228105826,0.012310826228105826,model,rho
21.0,9.0,12,0.01101607734018165,0.013444327898944671,model,rho
21.0,9.0,25,0.009212362207166352,0.014898098582038267,model,rho
21.0,9.0,37,0.008217796426214993,0.016165120496370578,model,rho
21.0,9.0,50,0.006827040456964788,0.017765156559550885,model,rho
21.0,9.0,62,0.005589654167498519,0.01884027391436757,model,rho
21.0,9.0,75,0.00462081746511489,0.02049573461203847,model,rho
21.0,9.0,87,0.0024807733679903425,0.022741774776618286,model,rho
21.0,9.0,95,0.0008769379184409489,0.02377858792494671,model,rho
21.0,10.0,0,0.012486383081518474,0.012486383081518474,model,rho
21.0,10.0,12,0.011203771935857821,0.013438398504623113,model,rho
21.0,10.0,25,0.009412941105314657,0.015025556137710073,model,rho
21.0,10.0,37,0.00845323218472712,0.016190765283617806,model,rho
21.0,10.0,50,0.0073023970104426385,0.01792281030236065,model,rho
21.0,10.0,62,0.006120675080639326,0.019292739973965477,model,rho
21.0,10.0,75,0.005075759251843153,0.02086711904775565,model,rho
21.0,10.0,87,0.002544682397530442,0.022289132563998008,model,rho
21.0,10.0,95,0.0004463405493952601,0.023666441182052803,model,rho
21.0,11.0,0,0.012478294661383178,0.012478294661383178,model,rho
21.0,11.0,12,0.011347061735814207,0.013579888136167995,model,rho
21.0,11.0,25,0.009665464057910394,0.014912243727722698,model,rho
21.0,11.0,37,0.008255097242550982,0.016089049284890414,model,rho
21.0,11.0,50,0.006741924072419263,0.017422172936412864,model,rho
21.0,11.0,62,0.00542246341393262,0.01862043964793301,model,rho
21.0,11.0,75,0.003963667058476552,0.020490286804970934,model,rho
21.0,11.0,87,0.0022330008509266266,0.022470221764556632,model,rho
21.0,11.0,95,0.0003981464793697776,0.02431314157213341,model,rho
21.0,12.0,0,0.01228535115460028,0.01228535115460028,model,rho
21.0,12.0,12,0.010981233372124503,0.013425430067845282,model,rho
21.0,12.0,25,0.00923379580880462,0.014868992880405479,model,rho
21.0,12.0,37,0.0078121925859014445,0.016098067331585014,model,rho
21.0,12.0,50,0.0064727024605857435,0.01749438686262812,model,rho
21.0,12.0,62,0.005099749834833629,0.018701688340620908,model,rho
21.0,12.0,75,0.00373163872199181,0.02056006413811511,model,rho
21.0,12.0,87,0.0019310632767971037,0.022635827911011944,model,rho
21.0,12.0,95,0.00023551395092849168,0.024455881002486978,model,rho
21.0,13.0,0,0.012503351493689047,0.012503351493689047,model,rho
21.0,13.0,12,0.011398588047317748,0.01346288479893035,model,rho
21.0,13.0,25,0.010182085121707454,0.014754971642948637,model,rho
21.0,13.0,37,0.008814136360837449,0.015935910961034243,model,rho
21.0,13.0,50,0.007307401551286947,0.01723023964189294,model,rho
21.0,13.0,62,0.006085652979251464,0.01868042664652539,model,rho
21.0,13.0,75,0.004585726728247658,0.020349359472655686,model,rho
21.0,13.0,87,0.0024043285158347246,0.021888938968913,model,rho
21.0,13.0,95,0.0001978532870032441,0.024078840832010163,model,rho
21.0,14.0,0,0.012921692050144493,0.012921692050144493,model,rho
21.0,14.0,12,0.011959965411971033,0.013984742009499517,model,rho
21.0,14.0,25,0.010751150422674396,0.0149310626704383,model,rho
21.0,14.0,37,0.00945836057252453,0.015834665628965433,model,rho
21.0,14.0,50,0.008188492774752237,0.016941552696177406,model,rho
21.0,14.0,62,0.006654136517501966,0.01820971862645519,model,rho
21.0,14.0,75,0.004784126234116962,0.019839752967220875,model,rho
21.0,14.0,87,0.00130453745246699,0.0214212916777795,model,rho
21.0,14.0,95,0.0001,0.023042634209741605,model,rho
