fs_time,time,prob,ymin,ymax,type,name
21.0,6.0,62,6.867996697388512,9.500550432803538,model,beta
21.0,6.0,75,6.393932956181719,9.73754726588183,model,beta
21.0,6.0,87,5.45879962176577,9.919767512748926,model,beta
21.0,6.0,95,4.663823674962349,10.163184450995173,model,beta
21.0,7.0,0,8.480326821565779,8.480326821565779,model,beta
21.0,7.0,12,8.229434497171633,8.68655042620398,model,beta
21.0,7.0,25,7.884217753837578,8.885772891248726,model,beta
21.0,7.0,37,7.587275882136463,9.099882880940486,model,beta
21.0,7.0,50,7.304003247830091,9.295093650669434,model,beta
21.0,7.0,62,6.889863217330181,9.460434576496496,model,beta
21.0,7.0,75,6.377648279496899,9.661275147386334,model,beta
21.0,7.0,87,5.453047832232571,9.899042737631293,model,beta
21.0,7.0,95,4.511186575403166,10.15162128030569,model,beta
21.0,8.0,0,8.49588113665616,8.49588113665616,model,beta
21.0,8.0,12,8.23837165977334,8.685576767753052,model,beta
21.0,8.0,25,7.9094489163559905,8.877797471313766,model,beta
21.0,8.0,37,7.606860134631271,9.083079960372807,model,beta
21.0,8.0,50,7.351460954740835,9.246697003221273,model,beta
21.0,8.0,62,6.976483868182864,9.427545361432491,model,beta
21.0,8.0,75,6.388015043922347,9.6412751337563,model,beta
21.0,8.0,87,5.453785470705414,9.88842278682767,model,beta
21.0,8.0,95,4.546560103430138,10.13141619194148,model,beta
21.0,9.0,0,8.49588113665616,8.49588113665616,model,beta
21.0,9.0,12,8.236599192129033,8.684952971716209,model,beta
21.0,9.0,25,7.903203747181513,8.843038438631606,model,beta
21.0,9.0,37,7.59365787259156,9.053806326660155,model,beta
21.0,9.0,50,7.351460954740835,9.228873507683236,model,beta
21.0,9.0,62,6.976483868182864,9.409944495190663,model,beta
21.0,9.0,75,6.430787788539061,9.60861315981475,model,beta
21.0,9.0,87,5.45879962176577,9.875289820847925,model,beta
21.0,9.0,95,4.546560103430138,10.124905772360862,model,beta
21.0,10.0,0,8.47492087542996,8.47492087542996,model,beta
21.0,10.0,12,8.227540930023387,8.683173342964412,model,beta
21.0,10.0,25,7.842807117340492,8.828968417024589,model,beta
21.0,10.0,37,7.585538516300249,9.053806326660155,model,beta
21.0,10.0,50,7.320361535380754,9.22783100459309,model,beta
21.0,10.0,62,6.90894939198751,9.396028265659522,model,beta
21.0,10.0,75,6.433126842975646,9.60861315981475,model,beta
21.0,10.0,87,5.45879962176577,9.875289820847925,model,beta
21.0,10.0,95,4.299612268590952,10.115688069214993,model,beta
21.0,11.0,0,8.426546328528303,8.426546328528303,model,beta
21.0,11.0,12,8.185534786340645,8.64600067055018,model,beta
21.0,11.0,25,7.902176972363188,8.848026119925603,model,beta
21.0,11.0,37,7.577579018703501,9.026648299561131,model,beta
21.0,11.0,50,7.251636385354932,9.216836474095508,model,beta
21.0,11.0,62,6.928993358860898,9.405911113750538,model,beta
21.0,11.0,75,6.4103376772552085,9.67180424776544,model,beta
21.0,11.0,87,5.4442630336345275,10.00024314667651,model,beta
21.0,11.0,95,4.376917090973832,10.302386313615836,model,beta
21.0,12.0,0,8.485254649885693,8.485254649885693,model,beta
21.0,12.0,12,8.299888065623271,8.690599128398908,model,beta
21.0,12.0,25,8.021582124654017,8.868695532408486,model,beta
21.0,12.0,37,7.725170936174389,9.033686949231413,model,beta
21.0,12.0,50,7.362432057044635,9.208823371850722,model,beta
21.0,12.0,62,7.004275115368838,9.386658490877377,model,beta
21.0,12.0,75,6.526682223142944,9.654621771785001,model,beta
21.0,12.0,87,5.645846185884239,10.009949449263571,model,beta
21.0,12.0,95,4.518837982074393,10.254800790174208,model,beta
21.0,13.0,0,8.47280690938835,8.47280690938835,model,beta
21.0,13.0,12,8.248453232590501,8.708833617625192,model,beta
21.0,13.0,25,8.0194192443618,8.871441089746975,model,beta
21.0,13.0,37,7.730660566996873,9.040891633881605,model,beta
21.0,13.0,50,7.411146506529881,9.220975060456396,model,beta
21.0,13.0,62,7.015949635414894,9.39516011181331,model,beta
21.0,13.0,75,6.53627469115445,9.631442116610764,model,beta
21.0,13.0,87,5.675497065997318,9.996890992059015,model,beta
21.0,13.0,95,4.561986619148776,10.25527719021672,model,beta
21.0,14.0,0,8.47309668258426,8.47309668258426,model,beta
21.0,14.0,12,8.248453232590501,8.696639082110918,model,beta
21.0,14.0,25,8.009124728429507,8.867632888746883,model,beta
21.0,14.0,37,7.726496372820404,9.040891633881605,model,beta
21.0,14.0,50,7.324075745629961,9.208823371850722,model,beta
21.0,14.0,62,6.978179651869806,9.38432548468113,model,beta
21.0,14.0,75,6.438869456214703,9.65548087993607,model,beta
21.0,14.0,87,5.631227821078106,9.99483200313991,model,beta
21.0,14.0,95,4.5293100928805465,10.263391611372915,model,beta
