fs_time,time,prob,ymin,ymax,type,name
110.0,9.0,75,0.2837330778619969,2.229781673001642,model,gammaCoef
110.0,9.0,87,0.13827280122346935,2.4855207017224035,model,gammaCoef
110.0,9.0,95,0.0001,2.7719683702805455,model,gammaCoef
110.0,10.0,0,1.1715338090843626,1.1715338090843626,model,gammaCoef
110.0,10.0,12,1.0486850825994027,1.2911868582614996,model,gammaCoef
110.0,10.0,25,0.9289259047879265,1.492183479717544,model,gammaCoef
110.0,10.0,37,0.7654532265616324,1.6204864371016083,model,gammaCoef
110.0,10.0,50,0.6098490566837569,1.7754430335899485,model,gammaCoef
110.0,10.0,62,0.46616614471336404,1.9670365520598914,model,gammaCoef
110.0,10.0,75,0.3154103705724953,2.1812582490061807,model,gammaCoef
110.0,10.0,87,0.17467968907736062,2.436830322266881,model,gammaCoef
110.0,10.0,95,0.014845232311733311,2.7343619378336586,model,gammaCoef
110.0,11.0,0,1.0743123931489889,1.0743123931489889,model,gammaCoef
110.0,11.0,12,0.9448615860998999,1.1882439037886219,model,gammaCoef
110.0,11.0,25,0.7983141479065939,1.3375972872608926,model,gammaCoef
110.0,11.0,37,0.6509773560977932,1.5118526286104852,model,gammaCoef
110.0,11.0,50,0.4944794020413664,1.6585286544253437,model,gammaCoef
110.0,11.0,62,0.3600113008163486,1.8384481143069964,model,gammaCoef
110.0,11.0,75,0.23231103022474656,2.0864329942761612,model,gammaCoef
110.0,11.0,87,0.09698754175054625,2.359726084949276,model,gammaCoef
110.0,11.0,95,0.0001,2.65489240782964,model,gammaCoef
110.0,12.0,0,0.9797743545490563,0.9797743545490563,model,gammaCoef
110.0,12.0,12,0.843805948155067,1.0998174129377882,model,gammaCoef
110.0,12.0,25,0.6929653053014889,1.230130290836583,model,gammaCoef
110.0,12.0,37,0.5421030854360572,1.380393894382778,model,gammaCoef
110.0,12.0,50,0.40523614720511136,1.568682093257906,model,gammaCoef
110.0,12.0,62,0.30616886598129256,1.7414488083081079,model,gammaCoef
110.0,12.0,75,0.17732803193151017,2.0235768744592253,model,gammaCoef
110.0,12.0,87,0.056965446047021535,2.3246430413247605,model,gammaCoef
110.0,12.0,95,0.0001,2.5989248329833723,model,gammaCoef
110.0,13.0,0,0.9358527192870073,0.9358527192870073,model,gammaCoef
110.0,13.0,12,0.8065521683035942,1.0723921773432479,model,gammaCoef
110.0,13.0,25,0.662804433942066,1.1907161884788764,model,gammaCoef
110.0,13.0,37,0.5170864842078947,1.3308322049741717,model,gammaCoef
110.0,13.0,50,0.38003019873787025,1.534992078192292,model,gammaCoef
110.0,13.0,62,0.2812519197714961,1.6770798066940946,model,gammaCoef
110.0,13.0,75,0.1563179231055341,1.9683761713016485,model,gammaCoef
110.0,13.0,87,0.04674269009315524,2.2920825593395735,model,gammaCoef
110.0,13.0,95,0.0001,2.5504305402106686,model,gammaCoef
110.0,14.0,0,0.8331551788491408,0.8331551788491408,model,gammaCoef
110.0,14.0,12,0.7088498506863253,0.9566666036075059,model,gammaCoef
110.0,14.0,25,0.5440536236334447,1.0964670616559122,model,gammaCoef
110.0,14.0,37,0.4253537061882864,1.2124994980526205,model,gammaCoef
110.0,14.0,50,0.330694778665022,1.3854565810686612,model,gammaCoef
110.0,14.0,62,0.23875210825282092,1.586357385060961,model,gammaCoef
110.0,14.0,75,0.1270244491988002,1.8689167577065784,model,gammaCoef
110.0,14.0,87,0.01553265713402437,2.2316156103150604,model,gammaCoef
110.0,14.0,95,0.0001,2.528310750644259,model,gammaCoef
110.0,15.0,0,0.7853086675794623,0.7853086675794623,model,gammaCoef
110.0,15.0,12,0.6546738872664914,0.9157741428194405,model,gammaCoef
110.0,15.0,25,0.5031129591804012,1.041690509773839,model,gammaCoef
110.0,15.0,37,0.3889931845424671,1.1511422809755472,model,gammaCoef
110.0,15.0,50,0.2982251600427152,1.31864836008873,model,gammaCoef
110.0,15.0,62,0.21387622840406356,1.520165037515749,model,gammaCoef
110.0,15.0,75,0.10014726793330571,1.7705532954737098,model,gammaCoef
110.0,15.0,87,0.0001,2.155877404759139,model,gammaCoef
110.0,15.0,95,0.0001,2.499776366977311,model,gammaCoef
110.0,16.0,0,0.7819520222986769,0.7819520222986769,model,gammaCoef
110.0,16.0,12,0.649145612286597,0.9212993581445905,model,gammaCoef
110.0,16.0,25,0.5229213437103484,1.051623829532585,model,gammaCoef
110.0,16.0,37,0.4187793823301055,1.162723117818046,model,gammaCoef
110.0,16.0,50,0.31565096997242537,1.3009253823285145,model,gammaCoef
110.0,16.0,62,0.22789180251346652,1.4923538761013209,model,gammaCoef
110.0,16.0,75,0.14526761075974184,1.7174611695942477,model,gammaCoef
110.0,16.0,87,0.04857975182358404,2.050167301670731,model,gammaCoef
110.0,16.0,95,0.0001,2.5384915753403003,model,gammaCoef
110.0,17.0,0,0.7546307975370141,0.7546307975370141,model,gammaCoef
110.0,17.0,12,0.6333825347182199,0.895163435796891,model,gammaCoef
110.0,17.0,25,0.5091559190290037,1.0334198308518185,model,gammaCoef
110.0,17.0,37,0.4066127451335275,1.152160338632861,model,gammaCoef
110.0,17.0,50,0.30478197896600967,1.2875948172973828,model,gammaCoef
110.0,17.0,62,0.21699080390979542,1.4829644257364785,model,gammaCoef
110.0,17.0,75,0.13624239144755607,1.7111851228561574,model,gammaCoef
110.0,17.0,87,0.046193845181514,2.044084903705919,model,gammaCoef
110.0,17.0,95,0.0001,2.539457536782746,model,gammaCoef
110.0,18.0,0,0.720979874073284,0.720979874073284,model,gammaCoef
110.0,18.0,12,0.5969045728316836,0.8637594083933046,model,gammaCoef
110.0,18.0,25,0.47073474201191173,1.0184410572237914,model,gammaCoef
110.0,18.0,37,0.35872255030096534,1.1398132662789473,model,gammaCoef
110.0,18.0,50,0.2626639235002983,1.2668158411602957,model,gammaCoef
110.0,18.0,62,0.1834729261488775,1.4675140728145217,model,gammaCoef
110.0,18.0,75,0.11479531091645127,1.6879852244198943,model,gammaCoef
110.0,18.0,87,0.029976954397620353,2.007432214922537,model,gammaCoef
110.0,18.0,95,0.0001,2.5322897809162748,model,gammaCoef
110.0,19.0,0,0.6228638358876581,0.6228638358876581,model,gammaCoef
110.0,19.0,12,0.5205176808423344,0.7475394696654347,model,gammaCoef
110.0,19.0,25,0.41692986254197184,0.9104606330553402,model,gammaCoef
110.0,19.0,37,0.3297106714832151,1.043698103398819,model,gammaCoef
110.0,19.0,50,0.24913335008972204,1.1888041491985737,model,gammaCoef
110.0,19.0,62,0.1673740174033107,1.3309690149436064,model,gammaCoef
110.0,19.0,75,0.10718677272419602,1.593256484745625,model,gammaCoef
110.0,19.0,87,0.022846253272649057,1.8607534692487895,model,gammaCoef
110.0,19.0,95,0.0001,2.475701507414333,model,gammaCoef
110.0,20.0,0,0.5925177245692678,0.5925177245692678,model,gammaCoef
110.0,20.0,12,0.48294089377192784,0.7168143207453568,model,gammaCoef
110.0,20.0,25,0.3624690418538533,0.8623397244435127,model,gammaCoef
110.0,20.0,37,0.2937040240340326,1.0181384769075188,model,gammaCoef
110.0,20.0,50,0.21041062390701154,1.159594157777976,model,gammaCoef
110.0,20.0,62,0.15616246764248545,1.3107290965084766,model,gammaCoef
110.0,20.0,75,0.08733428930101698,1.5679989714818747,model,gammaCoef
110.0,20.0,87,0.005579026504725623,1.8175957061091335,model,gammaCoef
110.0,20.0,95,0.0001,2.4644728263355016,model,gammaCoef
110.0,21.0,0,0.7675658890034021,0.7675658890034021,model,gammaCoef
110.0,21.0,12,0.6720011377689508,0.8391932863633085,model,gammaCoef
110.0,21.0,25,0.5730126494378383,0.9177871443082011,model,gammaCoef
110.0,21.0,37,0.49928106246235915,1.0031605304333937,model,gammaCoef
110.0,21.0,50,0.43607746934058195,1.15453883090917,model,gammaCoef
110.0,21.0,62,0.37196167219717846,1.3393580392435038,model,gammaCoef
110.0,21.0,75,0.26387614378379265,1.6753598992201382,model,gammaCoef
110.0,21.0,87,0.15988776308999814,1.9646387006440977,model,gammaCoef
110.0,21.0,95,0.06312113228801323,2.3900906180231387,model,gammaCoef
110.0,22.0,0,0.7522888078943758,0.7522888078943758,model,gammaCoef
110.0,22.0,12,0.6451223943748988,0.8271135145070981,model,gammaCoef
110.0,22.0,25,0.5518607837164319,0.8931065826690279,model,gammaCoef
110.0,22.0,37,0.48981215531012257,0.9545052800081993,model,gammaCoef
110.0,22.0,50,0.4328431371913962,1.0663403990027627,model,gammaCoef
110.0,22.0,62,0.3637864624755385,1.2021003326362534,model,gammaCoef
110.0,22.0,75,0.2622500310415964,1.4912538924051246,model,gammaCoef
110.0,22.0,87,0.17037326437401057,1.865125396306584,model,gammaCoef
110.0,22.0,95,0.07006323178874783,2.3120550509541378,model,gammaCoef
110.0,23.0,0,0.7636730766338901,0.7636730766338901,model,gammaCoef
110.0,23.0,12,0.6458529662955954,0.8375651985379919,model,gammaCoef
110.0,23.0,25,0.5595322035713907,0.8899848490433642,model,gammaCoef
110.0,23.0,37,0.4971348211211976,0.9427099770847511,model,gammaCoef
110.0,23.0,50,0.43424056990820464,1.022701396230906,model,gammaCoef
110.0,23.0,62,0.3637864624755385,1.1390525533483875,model,gammaCoef
110.0,23.0,75,0.26318646982313165,1.3562018458020866,model,gammaCoef
110.0,23.0,87,0.16454707691821197,1.833357203677961,model,gammaCoef
110.0,23.0,95,0.09458268709916387,2.297461311459483,model,gammaCoef
110.0,24.0,0,0.7826061498956391,0.7826061498956391,model,gammaCoef
110.0,24.0,12,0.6729435429717295,0.843671141342259,model,gammaCoef
110.0,24.0,25,0.5716233358828022,0.8904933234774598,model,gammaCoef
110.0,24.0,37,0.4971348211211976,0.9399915326709657,model,gammaCoef
110.0,24.0,50,0.42843951134589314,1.0146206561803441,model,gammaCoef
110.0,24.0,62,0.35224347574734594,1.1371380587708808,model,gammaCoef
110.0,24.0,75,0.2547428654054538,1.349942170926651,model,gammaCoef
110.0,24.0,87,0.16091083616471316,1.833357203677961,model,gammaCoef
110.0,24.0,95,0.09638787142534334,2.297461311459483,model,gammaCoef
110.0,25.0,0,0.8306659539003793,0.8306659539003793,model,gammaCoef
110.0,25.0,12,0.7699013212033999,0.898182224987502,model,gammaCoef
110.0,25.0,25,0.6938404541002392,0.9689074638945377,model,gammaCoef
110.0,25.0,37,0.6093858711933646,1.038953284112827,model,gammaCoef
110.0,25.0,50,0.5053540123704403,1.1788322345574773,model,gammaCoef
110.0,25.0,62,0.39596255375277534,1.372410279871888,model,gammaCoef
110.0,25.0,75,0.2723041406167594,1.6866600417065438,model,gammaCoef
110.0,25.0,87,0.16446450554417189,1.956880049566609,model,gammaCoef
110.0,25.0,95,0.048664175831890547,2.422991517200334,model,gammaCoef
110.0,26.0,0,0.8114237667300033,0.8114237667300033,model,gammaCoef
110.0,26.0,12,0.745809825347334,0.8781477251510904,model,gammaCoef
110.0,26.0,25,0.6613525360421071,0.935828568713704,model,gammaCoef
110.0,26.0,37,0.5747327327374403,0.9925384083230284,model,gammaCoef
110.0,26.0,50,0.47225723645391837,1.089189152761476,model,gammaCoef
110.0,26.0,62,0.37626919490031235,1.229595744931796,model,gammaCoef
110.0,26.0,75,0.263800872315251,1.5004415407621319,model,gammaCoef
110.0,26.0,87,0.14972517521921758,1.8489827759022028,model,gammaCoef
110.0,26.0,95,0.047332983654185604,2.3106694186463845,model,gammaCoef
110.0,27.0,0,0.8135889953578491,0.8135889953578491,model,gammaCoef
110.0,27.0,12,0.755083502346144,0.8787268977833296,model,gammaCoef
110.0,27.0,25,0.6848554653322714,0.9304204235726238,model,gammaCoef
110.0,27.0,37,0.5937967138645956,0.9860423429914917,model,gammaCoef
110.0,27.0,50,0.4805477840281807,1.0616962819703453,model,gammaCoef
110.0,27.0,62,0.3869059444307539,1.1999589473736354,model,gammaCoef
110.0,27.0,75,0.2701030208029314,1.4303690977799668,model,gammaCoef
110.0,27.0,87,0.15048293567482646,1.8147502971287375,model,gammaCoef
110.0,27.0,95,0.047332983654185604,2.236918020391179,model,gammaCoef
110.0,28.0,0,0.8479893962292618,0.8479893962292618,model,gammaCoef
110.0,28.0,12,0.7905563465605142,0.907255093986534,model,gammaCoef
110.0,28.0,25,0.7326655527702812,0.9693100634991727,model,gammaCoef
110.0,28.0,37,0.6612660759290915,1.0200399991209954,model,gammaCoef
110.0,28.0,50,0.5573989394320833,1.176080625784396,model,gammaCoef
110.0,28.0,62,0.4367726193475874,1.3489650103226953,model,gammaCoef
110.0,28.0,75,0.2876277037677994,1.6329070984131626,model,gammaCoef
110.0,28.0,87,0.16509200702259952,1.9546412582764259,model,gammaCoef
110.0,28.0,95,0.053515862847958756,2.456828590312617,model,gammaCoef
110.0,29.0,0,0.8284619409456455,0.8284619409456455,model,gammaCoef
110.0,29.0,12,0.7709351023568881,0.8810835966366687,model,gammaCoef
110.0,29.0,25,0.7083009267791965,0.9330013093453653,model,gammaCoef
110.0,29.0,37,0.6334136696891096,0.9856061333136409,model,gammaCoef
110.0,29.0,50,0.5188261105359832,1.0794610301047758,model,gammaCoef
110.0,29.0,62,0.41262463252553117,1.268449397850039,model,gammaCoef
110.0,29.0,75,0.2737402027473211,1.5021748848864782,model,gammaCoef
110.0,29.0,87,0.1608402411016849,1.8513391830436592,model,gammaCoef
110.0,29.0,95,0.05541204342267831,2.260924979078111,model,gammaCoef
110.0,30.0,0,0.8329540199758774,0.8329540199758774,model,gammaCoef
110.0,30.0,12,0.7674657610871174,0.8820617113681222,model,gammaCoef
110.0,30.0,25,0.7043499754584481,0.9514577752297813,model,gammaCoef
110.0,30.0,37,0.6206817784437555,1.0397531137308345,model,gammaCoef
110.0,30.0,50,0.5129718907419587,1.1919967678572463,model,gammaCoef
110.0,30.0,62,0.3924697813076086,1.3698831688092878,model,gammaCoef
110.0,30.0,75,0.2562899236766613,1.633902792143659,model,gammaCoef
110.0,30.0,87,0.13830836372003313,1.9606236753033384,model,gammaCoef
110.0,30.0,95,0.04144056106102899,2.4283184474998993,model,gammaCoef
110.0,31.0,0,0.890560438182181,0.890560438182181,model,gammaCoef
110.0,31.0,12,0.8152958977235308,0.9808788384640774,model,gammaCoef
110.0,31.0,25,0.7338934037057064,1.1265619649546925,model,gammaCoef
110.0,31.0,37,0.655583215562492,1.292530547099759,model,gammaCoef
110.0,31.0,50,0.5459976831005409,1.4678827966912624,model,gammaCoef
110.0,31.0,62,0.416141840640877,1.6558013779851835,model,gammaCoef
110.0,31.0,75,0.243015183160919,1.9192892291466737,model,gammaCoef
110.0,31.0,87,0.12103280897118551,2.297038644833892,model,gammaCoef
110.0,31.0,95,0.021116156209420246,2.6437004464085616,model,gammaCoef
110.0,32.0,0,0.7805150128143218,0.7805150128143218,model,gammaCoef
110.0,32.0,12,0.7231023821335772,0.8496117564267072,model,gammaCoef
110.0,32.0,25,0.6543121274789807,0.8996812161637051,model,gammaCoef
110.0,32.0,37,0.585383028477191,0.9833325715413207,model,gammaCoef
110.0,32.0,50,0.4539495496266356,1.0944333122610876,model,gammaCoef
110.0,32.0,62,0.35320480120462316,1.292530547099759,model,gammaCoef
110.0,32.0,75,0.23248996938928462,1.550185025412476,model,gammaCoef
110.0,32.0,87,0.1081533567002183,1.8703822142298003,model,gammaCoef
110.0,32.0,95,0.02305100648972279,2.2663005356719146,model,gammaCoef
110.0,33.0,0,0.7672700334461269,0.7672700334461269,model,gammaCoef
110.0,33.0,12,0.7227749778223458,0.8345162119695607,model,gammaCoef
110.0,33.0,25,0.6420852964602662,0.8860550421710831,model,gammaCoef
110.0,33.0,37,0.5869034049849725,0.9489442734899312,model,gammaCoef
110.0,33.0,50,0.4571252694590154,1.047658143674402,model,gammaCoef
110.0,33.0,62,0.370955608539512,1.1822438432474065,model,gammaCoef
110.0,33.0,75,0.2530307636431542,1.467685360638493,model,gammaCoef
110.0,33.0,87,0.12283892791096176,1.7760161386375832,model,gammaCoef
110.0,33.0,95,0.04131748967531263,2.2343131313797024,model,gammaCoef
110.0,34.0,0,0.7553911917810109,0.7553911917810109,model,gammaCoef
110.0,34.0,12,0.7036068993200707,0.8190844190295705,model,gammaCoef
110.0,34.0,25,0.6254773749149574,0.8756364721027429,model,gammaCoef
110.0,34.0,37,0.5352139183005149,0.9391665397987503,model,gammaCoef
110.0,34.0,50,0.4298755953285341,1.019343525517697,model,gammaCoef
110.0,34.0,62,0.3323264386928128,1.1329699250719931,model,gammaCoef
110.0,34.0,75,0.23248996938928462,1.412716122465895,model,gammaCoef
110.0,34.0,87,0.11171430580249833,1.743131748869897,model,gammaCoef
110.0,34.0,95,0.04131748967531263,2.2343131313797024,model,gammaCoef
110.0,35.0,0,0.7636017372853164,0.7636017372853164,model,gammaCoef
110.0,35.0,12,0.6892983537232026,0.8184943117462804,model,gammaCoef
110.0,35.0,25,0.609206149802434,0.8832061050328579,model,gammaCoef
110.0,35.0,37,0.5338969764207766,0.956227455416371,model,gammaCoef
110.0,35.0,50,0.4359826837732198,1.0544954856863038,model,gammaCoef
110.0,35.0,62,0.3460934890217487,1.188929701554288,model,gammaCoef
110.0,35.0,75,0.2530999049787092,1.4967533552647165,model,gammaCoef
110.0,35.0,87,0.12195659025568845,1.8173794679463668,model,gammaCoef
110.0,35.0,95,0.02329547648668731,2.31163455227413,model,gammaCoef
110.0,36.0,0,0.7105103364397914,0.7105103364397914,model,gammaCoef
110.0,36.0,12,0.6437639498958667,0.770394289388426,model,gammaCoef
110.0,36.0,25,0.5684467638656684,0.8364431486955008,model,gammaCoef
110.0,36.0,37,0.4830971471365293,0.8983948733445868,model,gammaCoef
110.0,36.0,50,0.3879134959386086,0.972751919284855,model,gammaCoef
110.0,36.0,62,0.3082557880093171,1.061914820561987,model,gammaCoef
110.0,36.0,75,0.20972986510771943,1.2441555860703841,model,gammaCoef
110.0,36.0,87,0.09563536153588093,1.5688087426660438,model,gammaCoef
110.0,36.0,95,0.011865779451519613,2.1640314552307727,model,gammaCoef
110.0,37.0,0,0.7273705696477494,0.7273705696477494,model,gammaCoef
110.0,37.0,12,0.645492202663799,0.7864983364921762,model,gammaCoef
110.0,37.0,25,0.575482296514716,0.8506268943055538,model,gammaCoef
110.0,37.0,37,0.49659172478674735,0.9119046069459177,model,gammaCoef
110.0,37.0,50,0.3855376278363583,1.001817997320118,model,gammaCoef
110.0,37.0,62,0.3121378234155867,1.1175471114599718,model,gammaCoef
110.0,37.0,75,0.20972986510771943,1.4595968644182393,model,gammaCoef
110.0,37.0,87,0.08170606888567783,1.7574990813890274,model,gammaCoef
110.0,37.0,95,0.0001,2.2339513249070007,model,gammaCoef
110.0,38.0,0,0.7067699297528688,0.7067699297528688,model,gammaCoef
110.0,38.0,12,0.6152575439775296,0.7669600245181224,model,gammaCoef
110.0,38.0,25,0.5473850256029293,0.823563583963001,model,gammaCoef
110.0,38.0,37,0.45584718605858887,0.8873312330191051,model,gammaCoef
110.0,38.0,50,0.36564743937625926,0.9681269637693188,model,gammaCoef
110.0,38.0,62,0.2896033755042595,1.0767911338926253,model,gammaCoef
110.0,38.0,75,0.1831963257002328,1.3328574650265963,model,gammaCoef
110.0,38.0,87,0.07603029026097713,1.6946966313199519,model,gammaCoef
110.0,38.0,95,0.0001,2.2339513249070007,model,gammaCoef
110.0,39.0,0,0.6739926542194784,0.6739926542194784,model,gammaCoef
110.0,39.0,12,0.5957995566921698,0.7399288936501602,model,gammaCoef
110.0,39.0,25,0.5256118917475026,0.8081517620881278,model,gammaCoef
110.0,39.0,37,0.4400926815698831,0.864981966456415,model,gammaCoef
110.0,39.0,50,0.35496206519779616,0.9333685349611496,model,gammaCoef
110.0,39.0,62,0.2866149662950185,1.0364285273735965,model,gammaCoef
110.0,39.0,75,0.1591121015563805,1.2430243389441564,model,gammaCoef
110.0,39.0,87,0.068027814927231,1.6067127422432854,model,gammaCoef
110.0,39.0,95,0.0001,2.2295418152631155,model,gammaCoef
110.0,40.0,0,0.6786687599785918,0.6786687599785918,model,gammaCoef
110.0,40.0,12,0.6014037672453886,0.7444096682322496,model,gammaCoef
110.0,40.0,25,0.5365127865212918,0.8168706490285368,model,gammaCoef
110.0,40.0,37,0.4624676629654888,0.8790706222807124,model,gammaCoef
110.0,40.0,50,0.3826802529693577,0.9608830515244124,model,gammaCoef
110.0,40.0,62,0.30062961150417344,1.0431764051053358,model,gammaCoef
110.0,40.0,75,0.21057741107201805,1.206648864519753,model,gammaCoef
110.0,40.0,87,0.08662754760649355,1.5458885041304113,model,gammaCoef
110.0,40.0,95,0.0001,2.166918277669579,model,gammaCoef
110.0,41.0,0,0.6514982052140927,0.6514982052140927,model,gammaCoef
110.0,41.0,12,0.5854662856493058,0.7303570952113785,model,gammaCoef
110.0,41.0,25,0.5123968204159536,0.7922880535381878,model,gammaCoef
110.0,41.0,37,0.4272366258264152,0.8523399945672812,model,gammaCoef
110.0,41.0,50,0.3335588082405155,0.917466432969434,model,gammaCoef
110.0,41.0,62,0.25359062117253167,1.0053814683458564,model,gammaCoef
110.0,41.0,75,0.1499781585523137,1.1446244699234616,model,gammaCoef
110.0,41.0,87,0.04895136495286418,1.5450740848758138,model,gammaCoef
110.0,41.0,95,0.0001,2.201062686069219,model,gammaCoef
110.0,42.0,0,0.6403255550648984,0.6403255550648984,model,gammaCoef
110.0,42.0,12,0.580234485872951,0.7242883368786589,model,gammaCoef
110.0,42.0,25,0.5025402995050284,0.7811096741912258,model,gammaCoef
110.0,42.0,37,0.42000230467565325,0.838576627571317,model,gammaCoef
