fs_time,time,prob,ymin,ymax,type,name
400.0,43.0,87,1.0596525470467537,2.4943607115009323,model,betaCoef
400.0,43.0,95,0.9969725789569808,3.239751066327484,model,betaCoef
400.0,44.0,0,1.6577117525053324,1.6577117525053324,model,betaCoef
400.0,44.0,12,1.5849730656419045,1.7294103425255585,model,betaCoef
400.0,44.0,25,1.4914244283585072,1.820132134104103,model,betaCoef
400.0,44.0,37,1.3859140704580926,1.8931378486078194,model,betaCoef
400.0,44.0,50,1.2838582935774672,1.9817029596485851,model,betaCoef
400.0,44.0,62,1.1831788250465678,2.092356496703597,model,betaCoef
400.0,44.0,75,1.0910402724859207,2.3113635783350075,model,betaCoef
400.0,44.0,87,0.9899443169448439,2.661385538387683,model,betaCoef
400.0,44.0,95,0.9066614993858358,3.3184337266236117,model,betaCoef
400.0,45.0,0,1.639123431365713,1.639123431365713,model,betaCoef
400.0,45.0,12,1.5683167288226645,1.718385632331436,model,betaCoef
400.0,45.0,25,1.4744930235824987,1.8038245327576399,model,betaCoef
400.0,45.0,37,1.3633186757498357,1.8787999936076338,model,betaCoef
400.0,45.0,50,1.2626668854921064,1.964340795042818,model,betaCoef
400.0,45.0,62,1.1685938851381608,2.0721712266264802,model,betaCoef
400.0,45.0,75,1.07356981882866,2.289724953054778,model,betaCoef
400.0,45.0,87,0.9802403366577697,2.6176658270084485,model,betaCoef
400.0,45.0,95,0.9053438371364263,3.2894068118893314,model,betaCoef
400.0,46.0,0,1.631908457414264,1.631908457414264,model,betaCoef
400.0,46.0,12,1.557842100069505,1.7066870690259401,model,betaCoef
400.0,46.0,25,1.45520708272855,1.7928764555824714,model,betaCoef
400.0,46.0,37,1.3496564873121593,1.8707040796391003,model,betaCoef
400.0,46.0,50,1.2543178304636984,1.9427850320835776,model,betaCoef
400.0,46.0,62,1.1637768302595002,2.04290341708298,model,betaCoef
400.0,46.0,75,1.071070098376246,2.211148952812658,model,betaCoef
400.0,46.0,87,0.9802403366577697,2.5339113502747015,model,betaCoef
400.0,46.0,95,0.908264147601904,3.224702656723547,model,betaCoef
400.0,47.0,0,1.6061758893674898,1.6061758893674898,model,betaCoef
400.0,47.0,12,1.5299417210450266,1.6791137792649085,model,betaCoef
400.0,47.0,25,1.4152902872188855,1.7690515343999949,model,betaCoef
400.0,47.0,37,1.322901460622635,1.8531353164281354,model,betaCoef
400.0,47.0,50,1.2087342920309685,1.937966599911207,model,betaCoef
400.0,47.0,62,1.1388596843558387,2.056562335046111,model,betaCoef
400.0,47.0,75,1.0314055026516262,2.3000865295331443,model,betaCoef
400.0,47.0,87,0.9625984718736488,2.596826681541813,model,betaCoef
400.0,47.0,95,0.8698656726321446,3.223496146271626,model,betaCoef
400.0,48.0,0,1.6130117607378436,1.6130117607378436,model,betaCoef
400.0,48.0,12,1.536785712854085,1.6811055340821626,model,betaCoef
400.0,48.0,25,1.4152902872188855,1.767162404085753,model,betaCoef
400.0,48.0,37,1.325797177362456,1.8457892089185703,model,betaCoef
400.0,48.0,50,1.220772978530142,1.923454668685041,model,betaCoef
400.0,48.0,62,1.1466012643833396,2.0274782812341736,model,betaCoef
400.0,48.0,75,1.0421621675424755,2.216286024093308,model,betaCoef
400.0,48.0,87,0.9757426304070124,2.5311590506161976,model,betaCoef
400.0,48.0,95,0.9069512176844945,2.8623144744080786,model,betaCoef
400.0,49.0,0,1.5965366228301907,1.5965366228301907,model,betaCoef
400.0,49.0,12,1.517150696248327,1.6650262945542178,model,betaCoef
400.0,49.0,25,1.3983463017639055,1.74542735367012,model,betaCoef
400.0,49.0,37,1.308262428776007,1.8284421551215857,model,betaCoef
400.0,49.0,50,1.2037407072890065,1.906618580607201,model,betaCoef
400.0,49.0,62,1.1240278282235108,2.012881519710388,model,betaCoef
400.0,49.0,75,1.0181132751039004,2.2291786547002705,model,betaCoef
400.0,49.0,87,0.9622350405478566,2.5311590506161976,model,betaCoef
400.0,49.0,95,0.8892307660602649,2.7705924589293196,model,betaCoef
400.0,50.0,0,1.6082090584301194,1.6082090584301194,model,betaCoef
400.0,50.0,12,1.528097725915972,1.677899893013434,model,betaCoef
400.0,50.0,25,1.4075708291279754,1.7514392107340369,model,betaCoef
400.0,50.0,37,1.317345949467964,1.830720130435289,model,betaCoef
400.0,50.0,50,1.2087326181071971,1.8957219517698705,model,betaCoef
400.0,50.0,62,1.1466012643833396,1.9922064772240469,model,betaCoef
400.0,50.0,75,1.0421621675424755,2.1772928196385095,model,betaCoef
400.0,50.0,87,0.978490309793158,2.4786643585255286,model,betaCoef
400.0,50.0,95,0.9274500797587669,2.7300967370638567,model,betaCoef
400.0,51.0,0,1.58626456615939,1.58626456615939,model,betaCoef
400.0,51.0,12,1.4981117522261176,1.6498427893238277,model,betaCoef
400.0,51.0,25,1.3797106371504566,1.7222943063646696,model,betaCoef
400.0,51.0,37,1.2896586519893427,1.8086948995205343,model,betaCoef
400.0,51.0,50,1.1911336034085371,1.8862698522176173,model,betaCoef
400.0,51.0,62,1.1055547243668065,1.9911074667472681,model,betaCoef
400.0,51.0,75,1.0102718658014844,2.195946166571772,model,betaCoef
400.0,51.0,87,0.9622350405478566,2.514210550903326,model,betaCoef
400.0,51.0,95,0.9021327963503534,2.7134557278700275,model,betaCoef
400.0,52.0,0,1.5855623806914707,1.5855623806914707,model,betaCoef
400.0,52.0,12,1.4929013002835332,1.6434245698838181,model,betaCoef
400.0,52.0,25,1.3742490718211444,1.7207804301740595,model,betaCoef
400.0,52.0,37,1.289066589324585,1.8072744598404904,model,betaCoef
400.0,52.0,50,1.1902283989572489,1.8821491148389458,model,betaCoef
400.0,52.0,62,1.1054100925040333,1.9748435438077758,model,betaCoef
400.0,52.0,75,1.0124855994538455,2.1855983360399622,model,betaCoef
400.0,52.0,87,0.9676409057143167,2.4826477456675535,model,betaCoef
400.0,52.0,95,0.9091196769195272,2.6913073036162416,model,betaCoef
400.0,53.0,0,1.5775860223045508,1.5775860223045508,model,betaCoef
400.0,53.0,12,1.4710417973442005,1.639067653018143,model,betaCoef
400.0,53.0,25,1.3668656194506759,1.718385632331436,model,betaCoef
400.0,53.0,37,1.2766730609511048,1.8036989398054195,model,betaCoef
400.0,53.0,50,1.1701035486296174,1.878746572640008,model,betaCoef
400.0,53.0,62,1.0917149952185734,1.9748435438077758,model,betaCoef
400.0,53.0,75,1.0060672523097722,2.1897756956572536,model,betaCoef
400.0,53.0,87,0.9625984718736488,2.4826477456675535,model,betaCoef
400.0,53.0,95,0.9087640518669275,2.6913073036162416,model,betaCoef
400.0,54.0,0,1.5745426727394392,1.5745426727394392,model,betaCoef
400.0,54.0,12,1.4675680065426169,1.6322920069740214,model,betaCoef
400.0,54.0,25,1.3645982704187396,1.7170432420437198,model,betaCoef
400.0,54.0,37,1.2661795300561243,1.797307580565362,model,betaCoef
400.0,54.0,50,1.1701035486296174,1.8730723228664576,model,betaCoef
400.0,54.0,62,1.0921546398337008,1.9528235475867861,model,betaCoef
400.0,54.0,75,1.0102718658014844,2.160909665039995,model,betaCoef
400.0,54.0,87,0.9705154933946605,2.4715466233092913,model,betaCoef
400.0,54.0,95,0.9225294735279566,2.6913073036162416,model,betaCoef
400.0,55.0,0,1.5412263557200643,1.5412263557200643,model,betaCoef
400.0,55.0,12,1.4518834221450538,1.6253724912096361,model,betaCoef
400.0,55.0,25,1.3455046095989989,1.7061887447456976,model,betaCoef
400.0,55.0,37,1.2620903543517321,1.7890900172870494,model,betaCoef
400.0,55.0,50,1.1698655724222398,1.8792208573066551,model,betaCoef
400.0,55.0,62,1.097659913405486,1.9548383703915824,model,betaCoef
400.0,55.0,75,1.0181191455123195,2.155675721125191,model,betaCoef
400.0,55.0,87,0.9488549933921611,2.4804533264793913,model,betaCoef
400.0,55.0,95,0.8685946711362844,2.722829855933127,model,betaCoef
400.0,56.0,0,1.5266606280658261,1.5266606280658261,model,betaCoef
400.0,56.0,12,1.4413936441432629,1.6165070962262647,model,betaCoef
400.0,56.0,25,1.3360463548368235,1.6913057918812373,model,betaCoef
400.0,56.0,37,1.2557464793617112,1.7837365386199238,model,betaCoef
400.0,56.0,50,1.1642431053568927,1.8668591823567982,model,betaCoef
400.0,56.0,62,1.0946351745070861,1.941270653053731,model,betaCoef
400.0,56.0,75,1.017015472669335,2.1274715442579217,model,betaCoef
400.0,56.0,87,0.9509921785724069,2.4707880466351284,model,betaCoef
400.0,56.0,95,0.8739742437989066,2.7218500229449005,model,betaCoef
400.0,57.0,0,1.6157990258669204,1.6157990258669204,model,betaCoef
400.0,57.0,12,1.538308421125904,1.6841310431568033,model,betaCoef
400.0,57.0,25,1.4266592812953929,1.7676443616827913,model,betaCoef
400.0,57.0,37,1.3057531997591572,1.8640380788949649,model,betaCoef
400.0,57.0,50,1.169382721102937,1.9857418911749996,model,betaCoef
400.0,57.0,62,1.068470116222637,2.1694705616075507,model,betaCoef
400.0,57.0,75,0.9760405281873624,2.38253590711275,model,betaCoef
400.0,57.0,87,0.8969721201468076,2.6126721624548535,model,betaCoef
400.0,57.0,95,0.8397826507897402,2.771249261663507,model,betaCoef
400.0,58.0,0,1.641389532486302,1.641389532486302,model,betaCoef
400.0,58.0,12,1.5785205338904476,1.7103786522175952,model,betaCoef
400.0,58.0,25,1.465455915512261,1.8057139438366632,model,betaCoef
400.0,58.0,37,1.3453565980390876,1.904499700582833,model,betaCoef
400.0,58.0,50,1.1858354124710402,2.0569402168814688,model,betaCoef
400.0,58.0,62,1.0697609872265215,2.236449215752318,model,betaCoef
400.0,58.0,75,0.9713238364553227,2.4263813480401724,model,betaCoef
400.0,58.0,87,0.8864236259971993,2.6374817680742098,model,betaCoef
400.0,58.0,95,0.8376060120901025,2.772555163291713,model,betaCoef
400.0,59.0,0,1.6841310431568033,1.6841310431568033,model,betaCoef
400.0,59.0,12,1.6139975307801642,1.750875196035855,model,betaCoef
400.0,59.0,25,1.5380618464545548,1.8616926919288417,model,betaCoef
400.0,59.0,37,1.406806328108595,1.9761220897898744,model,betaCoef
400.0,59.0,50,1.2403159888784323,2.151826909145551,model,betaCoef
400.0,59.0,62,1.1036081636472779,2.297118001580805,model,betaCoef
400.0,59.0,75,0.96735002330813,2.4849555274536224,model,betaCoef
400.0,59.0,87,0.8779938369961189,2.692141287080144,model,betaCoef
400.0,59.0,95,0.8257973296471061,2.782299835301178,model,betaCoef
400.0,60.0,0,1.844348469768157,1.844348469768157,model,betaCoef
400.0,60.0,12,1.7415520887430858,1.9538373918369603,model,betaCoef
400.0,60.0,25,1.646313357335362,2.0857231409364063,model,betaCoef
400.0,60.0,37,1.551416012407023,2.2386467799959826,model,betaCoef
400.0,60.0,50,1.4368742278566582,2.3650584363143694,model,betaCoef
400.0,60.0,62,1.2282001373403921,2.5025972589914627,model,betaCoef
400.0,60.0,75,1.0065109456063699,2.63459502695352,model,betaCoef
400.0,60.0,87,0.8347223843273366,2.762352415055565,model,betaCoef
400.0,60.0,95,0.7411086874481491,2.9017610590295613,model,betaCoef
400.0,61.0,0,1.7514915669411182,1.7514915669411182,model,betaCoef
400.0,61.0,12,1.6699571964467377,1.8445903062994087,model,betaCoef
400.0,61.0,25,1.5785523059480402,1.957349450752701,model,betaCoef
400.0,61.0,37,1.489519995234873,2.076835035830235,model,betaCoef
400.0,61.0,50,1.350333905889449,2.2362191021866757,model,betaCoef
400.0,61.0,62,1.1731805015952292,2.3569299839067623,model,betaCoef
400.0,61.0,75,0.9883364351209003,2.5340763625314264,model,betaCoef
400.0,61.0,87,0.850965523402987,2.7017005675414336,model,betaCoef
400.0,61.0,95,0.7635954180798017,2.8284286261783573,model,betaCoef
400.0,62.0,0,1.7004096046741286,1.7004096046741286,model,betaCoef
400.0,62.0,12,1.6211168739313517,1.7914584121701673,model,betaCoef
400.0,62.0,25,1.5364184099024978,1.8833396451450686,model,betaCoef
400.0,62.0,37,1.4523160915784517,1.9916235600080165,model,betaCoef
400.0,62.0,50,1.3139903224937606,2.139207476081511,model,betaCoef
400.0,62.0,62,1.1434906106589402,2.2681166877807235,model,betaCoef
400.0,62.0,75,0.9796082856519638,2.426187168026062,model,betaCoef
400.0,62.0,87,0.8523534294818025,2.6140640466212446,model,betaCoef
400.0,62.0,95,0.7753336515990024,2.775541483551912,model,betaCoef
400.0,63.0,0,1.6821369077743848,1.6821369077743848,model,betaCoef
400.0,63.0,12,1.6008171259454773,1.7594900779668252,model,betaCoef
400.0,63.0,25,1.520983177401291,1.8543747710660063,model,betaCoef
400.0,63.0,37,1.4396151680018971,1.9505219497998014,model,betaCoef
400.0,63.0,50,1.2942171411932553,2.076835035830235,model,betaCoef
400.0,63.0,62,1.1303525057587194,2.224058019110569,model,betaCoef
400.0,63.0,75,0.9750615837026285,2.3661263831329085,model,betaCoef
400.0,63.0,87,0.8519726018008441,2.5508713102803697,model,betaCoef
400.0,63.0,95,0.7819450735981243,2.7266659924194294,model,betaCoef
400.0,64.0,0,1.4721517181872403,1.4721517181872403,model,betaCoef
400.0,64.0,12,1.3956927247333484,1.5298763079480244,model,betaCoef
400.0,64.0,25,1.3035653108456882,1.6119269557596165,model,betaCoef
400.0,64.0,37,1.1962640418513624,1.6876347406497947,model,betaCoef
400.0,64.0,50,1.0975946769260978,1.789703813019763,model,betaCoef
400.0,64.0,62,1.017631974603074,1.8815376907700339,model,betaCoef
400.0,64.0,75,0.9336461709258,2.051575379590861,model,betaCoef
400.0,64.0,87,0.8826694832333798,2.245220610155191,model,betaCoef
400.0,64.0,95,0.8161212747941773,2.5075394534633597,model,betaCoef
400.0,65.0,0,1.588154615060249,1.588154615060249,model,betaCoef
400.0,65.0,12,1.5235157581955827,1.666278821680068,model,betaCoef
400.0,65.0,25,1.4486884834673674,1.7530569275684722,model,betaCoef
400.0,65.0,37,1.3559338270442947,1.8320973438135573,model,betaCoef
400.0,65.0,50,1.2022107701735976,1.9342982918182807,model,betaCoef
400.0,65.0,62,1.0635897592775274,2.0567299885523966,model,betaCoef
400.0,65.0,75,0.9367298457691997,2.2218576096886116,model,betaCoef
400.0,65.0,87,0.8564318664697814,2.407102909669626,model,betaCoef
400.0,65.0,95,0.7958991855351594,2.600246336866788,model,betaCoef
400.0,66.0,0,1.585065656240251,1.585065656240251,model,betaCoef
400.0,66.0,12,1.5211090020998335,1.6636544153738761,model,betaCoef
400.0,66.0,25,1.4554090241651154,1.741096301117265,model,betaCoef
400.0,66.0,37,1.3706645313804144,1.8168596745964165,model,betaCoef
400.0,66.0,50,1.212525774868778,1.9066713522178547,model,betaCoef
400.0,66.0,62,1.0635897592775274,2.026319999013281,model,betaCoef
400.0,66.0,75,0.9276675386992894,2.1532973061058747,model,betaCoef
400.0,66.0,87,0.850965523402987,2.3432068896171203,model,betaCoef
400.0,66.0,95,0.7915074421276662,2.540280239765855,model,betaCoef
400.0,67.0,0,1.3294258714174463,1.3294258714174463,model,betaCoef
400.0,67.0,12,1.2464376613736108,1.3978311752261852,model,betaCoef
400.0,67.0,25,1.1523095738165343,1.4709638444984727,model,betaCoef
400.0,67.0,37,1.082957404242856,1.5345932857760745,model,betaCoef
400.0,67.0,50,1.0162510509982319,1.5975690547550425,model,betaCoef
400.0,67.0,62,0.9618531367524819,1.671600956361444,model,betaCoef
400.0,67.0,75,0.9097863093306124,1.7784211390992004,model,betaCoef
400.0,67.0,87,0.8578082416450503,1.915528023601766,model,betaCoef
400.0,67.0,95,0.802710477082409,2.0920146404501967,model,betaCoef
400.0,68.0,0,1.3433310825969478,1.3433310825969478,model,betaCoef
400.0,68.0,12,1.2625950788685456,1.4126087187091827,model,betaCoef
400.0,68.0,25,1.162873906367912,1.4770953730460965,model,betaCoef
400.0,68.0,37,1.0872478401039751,1.536896396257864,model,betaCoef
400.0,68.0,50,1.0161416029968433,1.5976041401040668,model,betaCoef
400.0,68.0,62,0.9528595990365324,1.6680639233755779,model,betaCoef
400.0,68.0,75,0.9068497156147376,1.7700588244442652,model,betaCoef
400.0,68.0,87,0.8517621499144173,1.8896029639224867,model,betaCoef
400.0,68.0,95,0.7954548040422584,2.055203885231804,model,betaCoef
400.0,69.0,0,1.523208630144181,1.523208630144181,model,betaCoef
400.0,69.0,12,1.4595173445241731,1.5661999045151365,model,betaCoef
400.0,69.0,25,1.3880566854781964,1.6247597000766092,model,betaCoef
400.0,69.0,37,1.3034112526250252,1.6764575428696395,model,betaCoef
400.0,69.0,50,1.1602299011678308,1.754717414732549,model,betaCoef
400.0,69.0,62,1.0270964473609736,1.8374827874395026,model,betaCoef
400.0,69.0,75,0.9137428088178904,1.9189039144594222,model,betaCoef
400.0,69.0,87,0.8386236775041556,2.037899684826358,model,betaCoef
400.0,69.0,95,0.7741286707762473,2.193617063269151,model,betaCoef
400.0,70.0,0,1.5596183259456626,1.5596183259456626,model,betaCoef
400.0,70.0,12,1.5194685263673757,1.610274014096637,model,betaCoef
400.0,70.0,25,1.4555767469744456,1.6595563044841448,model,betaCoef
400.0,70.0,37,1.388440363736576,1.7218855541898566,model,betaCoef
400.0,70.0,50,1.2828306529766906,1.78729182395345,model,betaCoef
400.0,70.0,62,1.1244910503710823,1.854737747544416,model,betaCoef
400.0,70.0,75,0.9252461936324358,1.934852472222535,model,betaCoef
400.0,70.0,87,0.8355465467071758,2.036934245017335,model,betaCoef
400.0,70.0,95,0.7612261447272176,2.162861072340028,model,betaCoef
400.0,71.0,0,1.528239687369582,1.528239687369582,model,betaCoef
400.0,71.0,12,1.4770352570043317,1.5656177651233758,model,betaCoef
400.0,71.0,25,1.4243967042448582,1.6128249978326235,model,betaCoef
400.0,71.0,37,1.3489452993168523,1.659281095835564,model,betaCoef
400.0,71.0,50,1.242345148714435,1.7201104379584646,model,betaCoef
400.0,71.0,62,1.078895646936171,1.781403367129701,model,betaCoef
400.0,71.0,75,0.9090103826220854,1.8604058623134938,model,betaCoef
400.0,71.0,87,0.8279561175781414,1.9522146611523656,model,betaCoef
400.0,71.0,95,0.756388715402224,2.0707488042486317,model,betaCoef
400.0,72.0,0,1.4449452771213596,1.4449452771213596,model,betaCoef
400.0,72.0,12,1.3923880437825351,1.4853107574073856,model,betaCoef
400.0,72.0,25,1.326309861832121,1.5335647490755078,model,betaCoef
400.0,72.0,37,1.242345148714435,1.5739803647825705,model,betaCoef
400.0,72.0,50,1.112446402055523,1.6221270041453046,model,betaCoef
400.0,72.0,62,0.9488809225354057,1.6729843832017814,model,betaCoef
400.0,72.0,75,0.8864036064212125,1.7404212952561706,model,betaCoef
400.0,72.0,87,0.8177826568951146,1.843533464152204,model,betaCoef
400.0,72.0,95,0.756388715402224,1.9377593635010717,model,betaCoef
400.0,73.0,0,1.7393243649654029,1.7393243649654029,model,betaCoef
400.0,73.0,12,1.693556993048991,1.7752197387395365,model,betaCoef
400.0,73.0,25,1.6517939363862333,1.8154290235911787,model,betaCoef
400.0,73.0,37,1.6158156246783033,1.8533728521595236,model,betaCoef
400.0,73.0,50,1.5737893213313672,1.892582760096266,model,betaCoef
400.0,73.0,62,1.528240300173175,1.9346730772136889,model,betaCoef
400.0,73.0,75,1.4574933483842964,1.9948829529043817,model,betaCoef
400.0,73.0,87,1.3108038898583692,2.0657386578337906,model,betaCoef
400.0,73.0,95,0.786711282764115,2.1373365058001874,model,betaCoef
400.0,74.0,0,1.6140516240467946,1.6140516240467946,model,betaCoef
400.0,74.0,12,1.5854276678373291,1.6395333686490043,model,betaCoef
400.0,74.0,25,1.5536411800072458,1.6755102569545863,model,betaCoef
400.0,74.0,37,1.5196647306261313,1.7141553847526463,model,betaCoef
400.0,74.0,50,1.4740617631462878,1.7606214856661178,model,betaCoef
400.0,74.0,62,1.4271220701749732,1.7982932648376069,model,betaCoef
400.0,74.0,75,1.3240832289418039,1.8596635889243156,model,betaCoef
400.0,74.0,87,0.8715510402827259,1.9218412154025974,model,betaCoef
400.0,74.0,95,0.7503400285363849,2.0216303528091975,model,betaCoef
400.0,75.0,0,1.7766996508029704,1.7766996508029704,model,betaCoef
400.0,75.0,12,1.7502191887672551,1.8057770627648684,model,betaCoef
400.0,75.0,25,1.7091121708823565,1.8369588616303754,model,betaCoef
400.0,75.0,37,1.6763642251730377,1.8652887792953714,model,betaCoef
400.0,75.0,50,1.635247708007129,1.8936505638436996,model,betaCoef
400.0,75.0,62,1.6016990183097717,1.9273098420559178,model,betaCoef
400.0,75.0,75,1.5544319253744372,1.9736050918716117,model,betaCoef
400.0,75.0,87,1.489873751610045,2.0358969410837746,model,betaCoef
400.0,75.0,95,1.4067818452472105,2.1094882345350574,model,betaCoef
400.0,76.0,0,1.9186243414657789,1.9186243414657789,model,betaCoef
400.0,76.0,12,1.8955269530491423,1.9420687044996445,model,betaCoef
400.0,76.0,25,1.8728698484330517,1.9655816815499243,model,betaCoef
400.0,76.0,37,1.8464540561472387,1.9912507185028938,model,betaCoef
400.0,76.0,50,1.8195534497286248,2.0172876368797685,model,betaCoef
400.0,76.0,62,1.7866681233925192,2.0405367663245686,model,betaCoef
400.0,76.0,75,1.7424286955808552,2.0798046916607063,model,betaCoef
400.0,76.0,87,1.6763671064365837,2.130463019911093,model,betaCoef
400.0,76.0,95,1.5935743855822297,2.1836573487778552,model,betaCoef
400.0,77.0,0,1.954580694253189,1.954580694253189,model,betaCoef
400.0,77.0,12,1.93446254106074,1.9737296824754098,model,betaCoef
400.0,77.0,25,1.909504959685296,1.9964732118796324,model,betaCoef
400.0,77.0,37,1.888249130142507,2.0169635792101914,model,betaCoef
400.0,77.0,50,1.866974584936421,2.0358969410837746,model,betaCoef
400.0,77.0,62,1.8385171165980252,2.0673469875457657,model,betaCoef
400.0,77.0,75,1.798644347858417,2.0975970052536423,model,betaCoef
400.0,77.0,87,1.750408436092309,2.1383359261587476,model,betaCoef
400.0,77.0,95,1.6810433768263278,2.1879746861699867,model,betaCoef
400.0,78.0,0,1.900521164577057,1.900521164577057,model,betaCoef
400.0,78.0,12,1.8863735244285207,1.9220249760624737,model,betaCoef
400.0,78.0,25,1.8694465217447063,1.9444385234247394,model,betaCoef
400.0,78.0,37,1.84665624513713,1.9624430700597453,model,betaCoef
400.0,78.0,50,1.825463932913783,1.986583168971829,model,betaCoef
400.0,78.0,62,1.8005120899971097,2.011739256876288,model,betaCoef
400.0,78.0,75,1.7684609197246073,2.038328727159051,model,betaCoef
400.0,78.0,87,1.7199344233037037,2.0823364126642434,model,betaCoef
400.0,78.0,95,1.6575362448201203,2.134555092165068,model,betaCoef
400.0,79.0,0,1.9298626036792075,1.9298626036792075,model,betaCoef
400.0,79.0,12,1.9117621336719146,1.9474845918579882,model,betaCoef
400.0,79.0,25,1.8936505638436996,1.9632461694272558,model,betaCoef
400.0,79.0,37,1.8766019783408676,1.9800221219021468,model,betaCoef
400.0,79.0,50,1.856787915614806,2.0033167133354244,model,betaCoef
400.0,79.0,62,1.837160321379765,2.0218364571569323,model,betaCoef
400.0,79.0,75,1.8060760182470044,2.046867931700793,model,betaCoef
400.0,79.0,87,1.763435227079064,2.0856620354359223,model,betaCoef
400.0,79.0,95,1.7108724916277922,2.135345774816639,model,betaCoef
400.0,80.0,0,1.9365842998559644,1.9365842998559644,model,betaCoef
400.0,80.0,12,1.9209311895126036,1.950126079869179,model,betaCoef
400.0,80.0,25,1.9000728855210443,1.9661577548453073,model,betaCoef
400.0,80.0,37,1.8873499254885207,1.9800664987597218,model,betaCoef
400.0,80.0,50,1.8713144161164672,2.003059593517203,model,betaCoef
400.0,80.0,62,1.8496741945177366,2.0186581174229348,model,betaCoef
400.0,80.0,75,1.8248616097806007,2.0405367663245686,model,betaCoef
400.0,80.0,87,1.7867872014498092,2.0794990551216506,model,betaCoef
400.0,80.0,95,1.7424286955808552,2.1205182928374033,model,betaCoef
400.0,81.0,0,1.959481278479709,1.959481278479709,model,betaCoef
400.0,81.0,12,1.9485094329392258,1.9736503210667025,model,betaCoef
400.0,81.0,25,1.933351700671289,1.9892689587371166,model,betaCoef
400.0,81.0,37,1.918600466151984,2.0033167133354244,model,betaCoef
400.0,81.0,50,1.8974182590173432,2.0172876368797685,model,betaCoef
400.0,81.0,62,1.8807173577886702,2.0305802922412446,model,betaCoef
400.0,81.0,75,1.858723368181442,2.05421557398673,model,betaCoef
400.0,81.0,87,1.826156298501993,2.0856620354359223,model,betaCoef
400.0,81.0,95,1.7848516005330834,2.1283082791930354,model,betaCoef
400.0,82.0,0,1.9858967390287066,1.9858967390287066,model,betaCoef
400.0,82.0,12,1.9734550048320014,1.9966185531452858,model,betaCoef
400.0,82.0,25,1.9593732948214833,2.0083290634761135,model,betaCoef
400.0,82.0,37,1.9468968451401214,2.019423230689469,model,betaCoef
400.0,82.0,50,1.9303423734330964,2.0304751801785974,model,betaCoef
400.0,82.0,62,1.9121706409687484,2.0462104846691025,model,betaCoef
400.0,82.0,75,1.8881813375527767,2.069968522394215,model,betaCoef
400.0,82.0,87,1.859849921153281,2.0985336350188817,model,betaCoef
400.0,82.0,95,1.8280336448844166,2.133700465832549,model,betaCoef
400.0,83.0,0,2.01624507610087,2.01624507610087,model,betaCoef
400.0,83.0,12,2.0057891043454252,2.0236375097673958,model,betaCoef
400.0,83.0,25,1.9961609949339796,2.0325652105733303,model,betaCoef
400.0,83.0,37,1.9851413618077127,2.045018781546667,model,betaCoef
400.0,83.0,50,1.9716027453105627,2.060737834704736,model,betaCoef
400.0,83.0,62,1.956529760229713,2.075098021407725,model,betaCoef
400.0,83.0,75,1.936436944738415,2.0950682190115275,model,betaCoef
400.0,83.0,87,1.9052961261395192,2.1227530500185354,model,betaCoef
400.0,83.0,95,1.8684790763891175,2.1564499842391758,model,betaCoef
400.0,84.0,0,2.012007681434109,2.012007681434109,model,betaCoef
400.0,84.0,12,2.0022524497858845,2.019277227909177,model,betaCoef
400.0,84.0,25,1.9936632484316892,2.027445152834487,model,betaCoef
400.0,84.0,37,1.983145046617324,2.0358392480083523,model,betaCoef
400.0,84.0,50,1.9706765348326722,2.049098496154029,model,betaCoef
400.0,84.0,62,1.9574442538874763,2.0645296694651702,model,betaCoef
400.0,84.0,75,1.9390292433388259,2.081759500258734,model,betaCoef
400.0,84.0,87,1.9119771675599555,2.1034365155619024,model,betaCoef
400.0,84.0,95,1.8778803551036443,2.1371652332150233,model,betaCoef
400.0,85.0,0,2.016386378431111,2.016386378431111,model,betaCoef
400.0,85.0,12,2.0074345481648086,2.0224004485542957,model,betaCoef
400.0,85.0,25,1.9984425065491347,2.029992348781696,model,betaCoef
400.0,85.0,37,1.9913704580875367,2.0389577613752787,model,betaCoef
400.0,85.0,50,1.9788419964633093,2.0510082463347397,model,betaCoef
400.0,85.0,62,1.9675323889654717,2.0653779839291446,model,betaCoef
400.0,85.0,75,1.9496067557780388,2.080280336100843,model,betaCoef
400.0,85.0,87,1.9267200626632404,2.1011338213405937,model,betaCoef
400.0,85.0,95,1.896378720792161,2.131754146713454,model,betaCoef
400.0,86.0,0,2.0269895552094477,2.0269895552094477,model,betaCoef
400.0,86.0,12,2.0200560467823014,2.0326102377358692,model,betaCoef
400.0,86.0,25,2.013110283592112,2.0417994882833073,model,betaCoef
400.0,86.0,37,2.004508622772871,2.051903726888356,model,betaCoef
400.0,86.0,50,1.9961422869620622,2.0639433019225106,model,betaCoef
400.0,86.0,62,1.9858965574060647,2.075688426082795,model,betaCoef
400.0,86.0,75,1.9705343903627934,2.0905372230283965,model,betaCoef
400.0,86.0,87,1.9486308164749175,2.110623150720594,model,betaCoef
400.0,86.0,95,1.9226053304278141,2.1377334284168663,model,betaCoef
400.0,87.0,0,2.032461844997504,2.032461844997504,model,betaCoef
400.0,87.0,12,2.0269895552094477,2.0400348190483895,model,betaCoef
400.0,87.0,25,2.0194134467190117,2.049302730891802,model,betaCoef
400.0,87.0,37,2.0133480124327994,2.0600059447639816,model,betaCoef
400.0,87.0,50,2.003509682088561,2.0697614923871166,model,betaCoef
