fs_time,time,prob,ymin,ymax,type,name
21.0,8.0,37,0.00777897240436806,0.01053296693688247,model,rho
21.0,8.0,50,0.00777897240436806,0.010998157384742883,model,rho
21.0,8.0,62,0.00777897240436806,0.010998157384742883,model,rho
21.0,8.0,75,0.007367839059075738,0.012118850481857546,model,rho
21.0,8.0,87,0.007367839059075738,0.012118850481857546,model,rho
21.0,8.0,95,0.007367839059075738,0.012118850481857546,model,rho
21.0,9.0,0,0.009701082199997537,0.009701082199997537,model,rho
21.0,9.0,12,0.00777897240436806,0.009701082199997537,model,rho
21.0,9.0,25,0.00777897240436806,0.009701082199997537,model,rho
21.0,9.0,37,0.00777897240436806,0.01053296693688247,model,rho
21.0,9.0,50,0.00777897240436806,0.01053296693688247,model,rho
21.0,9.0,62,0.007367839059075738,0.01053296693688247,model,rho
21.0,9.0,75,0.007367839059075738,0.01053296693688247,model,rho
21.0,9.0,87,0.007367839059075738,0.010998157384742883,model,rho
21.0,9.0,95,0.007367839059075738,0.012118850481857546,model,rho
21.0,10.0,0,0.009701082199997537,0.009701082199997537,model,rho
21.0,10.0,12,0.009701082199997537,0.009701082199997537,model,rho
21.0,10.0,25,0.009701082199997537,0.01053296693688247,model,rho
21.0,10.0,37,0.00777897240436806,0.01053296693688247,model,rho
21.0,10.0,50,0.007367839059075738,0.01053296693688247,model,rho
21.0,10.0,62,0.007367839059075738,0.01053296693688247,model,rho
21.0,10.0,75,0.007367839059075738,0.010998157384742883,model,rho
21.0,10.0,87,0.007367839059075738,0.012118850481857546,model,rho
21.0,10.0,95,0.007367839059075738,0.012118850481857546,model,rho
21.0,11.0,0,0.01053296693688247,0.01053296693688247,model,rho
21.0,11.0,12,0.01053296693688247,0.01053296693688247,model,rho
21.0,11.0,25,0.01053296693688247,0.01053296693688247,model,rho
21.0,11.0,37,0.01053296693688247,0.01053296693688247,model,rho
21.0,11.0,50,0.01053296693688247,0.010998157384742883,model,rho
21.0,11.0,62,0.009701082199997537,0.010998157384742883,model,rho
21.0,11.0,75,0.009701082199997537,0.010998157384742883,model,rho
21.0,11.0,87,0.007367839059075738,0.010998157384742883,model,rho
21.0,11.0,95,0.007367839059075738,0.010998157384742883,model,rho
21.0,12.0,0,0.009939543495955137,0.009939543495955137,model,rho
21.0,12.0,12,0.009605477395259058,0.010273609596651218,model,rho
21.0,12.0,25,0.009421474677266325,0.01042430719863639,model,rho
21.0,12.0,37,0.009421474677266325,0.01042430719863639,model,rho
21.0,12.0,50,0.008212571130029937,0.010535955055659161,model,rho
21.0,12.0,62,0.007881543912511897,0.010881796201715112,model,rho
21.0,12.0,75,0.007881543912511897,0.010881796201715112,model,rho
21.0,12.0,87,0.0068839057974181715,0.011836630160021911,model,rho
21.0,12.0,95,0.0068839057974181715,0.011836630160021911,model,rho
21.0,13.0,0,0.009939543495955137,0.009939543495955137,model,rho
21.0,13.0,12,0.009605477395259058,0.010273609596651218,model,rho
21.0,13.0,25,0.009421474677266325,0.01042430719863639,model,rho
21.0,13.0,37,0.009421474677266325,0.01042430719863639,model,rho
21.0,13.0,50,0.008212571130029937,0.010535955055659161,model,rho
21.0,13.0,62,0.007881543912511897,0.010881796201715112,model,rho
21.0,13.0,75,0.007881543912511897,0.010881796201715112,model,rho
21.0,13.0,87,0.0068839057974181715,0.011836630160021911,model,rho
21.0,13.0,95,0.0068839057974181715,0.011836630160021911,model,rho
21.0,14.0,0,0.009939543495955137,0.009939543495955137,model,rho
21.0,14.0,12,0.009605477395259058,0.010273609596651218,model,rho
21.0,14.0,25,0.009421474677266325,0.01042430719863639,model,rho
21.0,14.0,37,0.009421474677266325,0.01042430719863639,model,rho
21.0,14.0,50,0.008212571130029937,0.010535955055659161,model,rho
21.0,14.0,62,0.007881543912511897,0.010881796201715112,model,rho
21.0,14.0,75,0.007881543912511897,0.010881796201715112,model,rho
21.0,14.0,87,0.0068839057974181715,0.011836630160021911,model,rho
21.0,14.0,95,0.0068839057974181715,0.011836630160021911,model,rho
