phi
7.689364722829
7.607058095460956
7.811300864138228
6.587190985942932
7.479749570862069
8.098866162513803
7.504551524760722
7.426481908511476
6.04027878825231
7.008811915883138
7.736255094557141
7.273541715354325
7.344029513645684
11.968141157869146
10.720648040146347
11.90242446214113
10.912834997054556
10.423696439485123
12.202767212429409
9.164805022177449
11.038357959504008
9.443753526737272
10.82463909056747
8.041402541652602
9.48339057574606
11.22702885002257
9.863710270080931
11.830351872693695
11.073905811684543
10.086250163455842
11.6855595606544
11.191925043384018
10.63746113230811
10.419857080472736
10.857792500419013
10.931743778864792
11.883523720467236
11.58513816145157
12.92135589577472
11.756397186428812
10.780277992190486
11.92029914892407
11.937098636713053
12.802889228522345
12.71247450878112
11.20674168170112
13.253863756655852
10.308943575175372
11.446146450428095
11.521227307296284
11.031564808318455
10.03096583797962
11.838356231831016
10.713869039360594
11.73515593155951
12.060676928610812
11.486395848845246
10.113407201525408
11.313855742777886
12.233723842144895
8.38079684754618
7.120392693253257
8.89461023959729
7.705847195128582
8.76927725785447
8.38548252097309
8.406803241802427
8.399987065178715
7.920362762310429
8.461157912372325
8.722967620915341
9.775524643139743
8.76907477273595
9.46698178103896
7.426699519583806
8.033552710861919
8.188391352272568
9.9341350827337
8.999301824436436
7.988476507797344
8.927416816095574
8.557204931257605
10.611644683102137
8.737496810658172
5.563198987318414
4.870218050450563
3.971939208288004
5.3931978621137056
4.01043813665693
4.049125126999906
5.965881554441631
5.197831411641423
4.063083321787078
5.732134217927226
4.089753066041038
5.665896648644948
7.390109127093217
5.371691968809287
4.929827921802221
5.158669852099069
5.360288281958318
4.334970230767756
5.687159827616348
5.560438286386494
4.10263831859364
4.899947509684165
5.987883858637305
14.020189942158574
12.56067986131607
10.424756439753574
12.579514811404142
12.706278349726537
11.978069743991894
12.359861097156434
11.575269334060492
10.00987338478966
11.363520059492302
12.224218583309709
13.658193804535722
11.149700025685242
13.392597719190425
12.551318247292874
12.292203027526645
12.23652478406083
12.294879998690464
12.513401400687483
14.466265131507434
11.90176913121339
12.656968636969708
11.787546478092809
12.756599069535731
12.12554567948978
13.3487757844543
11.438159019284369
11.972573121997687
11.67254576648166
13.72883059977846
10.093959410173811
10.786973310113789
12.201188287305555
11.916079541866273
11.940709361050285
12.192301339106798
11.748385364662088
13.950306798609864
11.649549597864484
10.787771594047262
11.708263866313798
13.511747237332743
10.870194467922166
11.919559408848365
12.120053199883449
11.415511925696237
1.982952646895796
2.882385108786743
3.2952337737198225
2.955873941831747
2.5764054459815706
1.4932073745059538
2.426944210342121
2.7202590758579017
1.5405921757674017
3.121818302761956
3.9903977964146655
1.4278967350049576
1.9295871535389824
1.983151915284993
2.151575475113188
2.6802499146578027
2.4821777388750594
1.4717604990949598
2.771007042411936
1.997992078425418
1.5757359322826732
2.153193699035172
2.7096895628721858
14.462254430349832
13.756411725745505
15.218372614078577
13.707991732909845
11.280496851217336
13.86197227498436
13.130411988879288
12.757468330902716
12.316570562657008
12.755816613632993
14.646637815877249
14.370963739669516
14.842554577064272
13.108893722895562
13.630604605163162
15.554472217044369
12.90022956990178
13.425387572215476
12.87305401577773
12.552011595304098
12.454126188571877
13.595249324065596
6.787001263191883
6.619462746759238
5.509953979010791
6.29478342061527
6.817251759617487
8.586885700262327
6.632065327416258
6.824923574533316
6.375343839358631
6.588906445597067
7.684858065021272
5.805869411710237
7.647546531592767
8.820902669277476
6.639090402658911
5.781684187917146
6.754834786848835
6.818098267098118
7.011232683864738
6.734600176895108
7.770598001209083
7.9196638113723585
6.816477048566846
3.654655443790926
1.5321320596746342
4.667736890738913
2.167996391401648
3.220444812273341
4.410679085862327
2.629055601798842
3.0927473831257832
3.68373921982372
5.50945184312951
3.3336162248334986
3.818001951071497
1.5349739581213346
2.5282933123525644
2.5565351505331537
2.97355208157018
1.7007058274145492
2.7687191332827696
1.7253678365598404
3.2125792279764447
3.200690180429218
3.1079353135892784
7.399411662202127
8.062379287318567
7.984898606394384
7.652103055708209
7.685795608347697
7.742580072595152
7.1524973779016605
7.655928629529789
7.179448086972258
7.430398105508578
9.168805641153735
7.6720950817709985
8.392390001910094
7.889129015205798
9.098773302638156
7.643961643839175
5.739065563722906
7.776375659471432
7.820300687950762
7.535847182864191
7.438426272394133
6.47812717930441
7.253248518800957
8.986915521383324
6.781382631471865
8.043347414543229
9.26604814410152
9.50153421844965
8.22606225580393
8.598107696264828
8.83049632169477
10.156652217583137
8.952390441918345
7.446070223689471
8.369754009941227
7.535239458275824
8.41229924949512
8.547804779301712
8.215763588937042
7.627430095066007
8.607661966572083
8.820089166523234
7.88857156763265
7.291863708900767
5.900917670592985
4.5577761164513575
6.922584344631082
4.716676462052071
4.678709160164972
6.684772364710621
6.051077728125462
4.635378713645068
6.09082338608696
5.997648221342836
4.922245432013632
5.095987028903508
4.935878227722056
5.150475703845655
5.651589922827755
5.264497941406606
4.165198846904128
6.084764839262667
6.172584927997012
5.2652009814427165
5.252271592718942
13.554013710773509
14.90047628533281
14.24133951224907
14.203791430164133
15.316314935431269
13.56173337829066
14.60240063759296
14.903910703818353
15.286017131743472
14.71432668806079
14.312590688231806
15.43566709912993
14.992496674701387
14.800343984456893
12.938655422285851
16.225547778659678
14.4738166244989
15.96828410281588
14.184506732542276
13.419619673364837
13.570280391428565
8.617134117983587
10.04393747768282
10.793484465520882
10.116838770180438
10.819086254675156
11.31491577337721
11.319622412915972
12.067994210559227
11.426382030613755
10.600620498853845
12.084241111736432
10.367173490929584
10.447797324444958
9.979141024558816
12.022966443330114
9.634370762433472
12.30950804458311
12.401682685614384
11.941360497089253
12.2737952103077
10.053138231283178
6.886821438599068
6.647634665780405
4.864449757853024
7.051845509328899
3.944174449614831
4.701805217940817
7.397426474415031
6.588091337665421
7.505494210714869
5.661604706002193
5.457944958499482
5.2458000826309625
5.272550162877535
5.395043427900977
5.970728787027396
6.280238914588323
5.286370921462019
3.985535416847175
5.730280023480463
6.335724427815449
4.840576821365384
4.098564116753876
5.214172154389285
4.760599034364932
4.335390385392241
6.09872706201353
4.507014722190205
4.564392326103021
4.2436996546317625
5.683924735579343
4.302291759701583
3.5046711248158995
4.585963834111127
5.327682507734977
4.8053327873526674
3.4417355877954066
4.303714871997111
5.048445194779831
4.216950330235173
5.652732010632331
3.847116343008024
4.7404587643898815
0.305474115618173
0.7925731355926062
2.2657032090822105
1.80177232977821
0.0001
0.1228094067146824
0.6991795341060738
0.7387528913314346
1.9296646110285385
0.0001
1.2061913865526566
0.1757259728597761
1.2480219778441517
0.0001
0.8119460960754044
1.264922509065589
0.0001
0.0001
0.3756395695696159
0.0001
0.0001
5.365399115368318
6.128158717757918
7.40661390514255
6.367175523533651
4.652898991539867
6.675191088417567
5.412804577361874
5.234440676863952
6.278877579325696
6.768221056586919
5.748364525765933
4.307192062418078
6.590278566719013
6.233946048133452
5.028280170245812
4.206996539828804
6.557771711213436
4.609654739519622
6.457665251581365
4.636688807624747
15.21198115693934
15.878439445563249
14.436191284036871
13.479093801968162
14.049389641724868
14.60969698467147
14.158756721318095
13.521024492523336
13.319116465777697
13.637178816941232
14.405700180808209
13.706691036354028
14.783582810183358
14.448032016327396
14.864855859082349
16.156025003154195
13.967214152384914
13.961536085061155
14.750451239221311
14.556479964379816
14.115660984739732
16.796445384544647
13.62017463535162
14.901633099696747
13.86420448902066
16.520488173267736
15.18881306622182
14.592300938217626
16.524951442814853
16.592605615351154
15.609297432077852
16.6030931496747
14.479797956919809
17.48001801964873
14.575632401932118
16.57023145736703
14.107610231253654
15.532850969340934
16.702952568552174
14.339320890725991
16.69638202583179
3.906011210359006
1.2372359564249866
2.3125245782650907
4.582750480927433
2.544499153580792
2.723973570254804
3.7063535263231375
1.9917760037863352
2.233305251817812
2.5908311095064054
4.0298481873447365
3.894243548622157
2.7284522832477167
3.2450024006747027
2.8274713589993765
3.577992306986772
3.180039854932327
2.844749992218334
2.299721816377158
4.256264064391226
1.0941498669747671
2.676142636136318
0.8801461509573327
0.9087045540915633
2.8791981652926157
1.6269015395532451
2.740663418984869
2.1432018833701
1.8119638012113883
2.659414767513191
2.7482868139023973
3.390389887641909
2.356981030695046
2.6993557061412465
3.511704133940724
2.2065905720913404
3.1034589370241266
2.7001991935514327
2.1475523982696365
1.8003136251154204
18.47872931485533
17.688615467244635
18.985367083499533
18.530747284939235
19.103035290281344
18.62456794265765
16.55145276507633
18.51603692723117
17.962551468126623
18.104952457868222
17.871878943457684
17.772531114629185
17.08155310997864
17.1100263489602
17.788173277213943
17.83824668847921
17.517449228078334
18.482465981015817
16.58490284081639
16.827724735537217
16.5110923809843
14.799989353110409
16.621383991040002
15.520711203350992
15.152110185676008
15.13508553069335
16.061551832887282
14.455207442917024
14.8198788798027
16.21441637576919
15.885316184151304
14.361115946732602
14.098985997399708
16.493043705827745
15.724326658916477
14.822334926146034
14.19673944512832
13.189022954605568
15.691482671900946
14.08714323571994
12.768988077745838
14.152591371644707
12.668390715549092
13.470534346991816
14.601433816905075
12.994988365213189
13.880989160333735
13.248534753030825
14.07031424027795
14.462934263973636
14.27733419744388
12.72276213883304
13.281550329240506
14.008243328240562
14.541759348020893
13.501039345150602
13.05884533439966
13.492234746289538
14.644139629696037
13.3819773210121
13.99147150991801
14.239538418233858
14.648818228110596
15.540497842755334
15.403978331659406
13.605690720914277
12.940434544167614
14.852831673034462
14.60168368277319
13.670469202730438
13.67157791793345
14.609942557552076
13.341425721729893
14.285620252506511
13.523608380548117
14.3805904635488
14.649798418668064
14.668032234549829
13.955580949644569
15.585356378123048
14.548497580602056
14.918913621387082
14.41688204784803
14.942682259187723
15.001983671201474
16.227481678915222
14.271208034001214
14.240289653889135
15.860736479734776
14.609654288591797
13.276840817570248
15.311222608154358
16.808950712849047
15.381217586702055
15.113414449974451
14.13923470835999
12.75858316428591
13.82303753403006
15.156767978194752
1.115099148850382
0.1191220362820517
2.469315736556693
0.3413614976033753
0.1450810631016201
1.1085824875215549
0.6191130591960445
0.4713161012811587
1.1503245361819976
0.0001
1.9996654130625564
0.3089494304599425
0.0699503391006945
0.5451248927242665
1.584105267206643
2.836162330874819
0.6574444150115459
0.0001
2.289966577519482
8.282445351317511
8.042611091832606
7.358779242134699
8.1068826873375
7.417930073020504
5.474942663426164
7.473385377875878
7.885981159248326
5.845410348633678
7.085553160891384
5.373305586982433
8.024224206820817
7.600840325634226
7.431689452497885
8.276522938347687
7.787672220567118
7.285809350611365
8.509649184028305
7.067668921350801
6.933930674274036
10.339556248981571
10.077254885767372
9.184009264458988
9.886509222165516
11.460268376443258
10.199243063833777
10.65236353217237
10.74117859115049
9.010738726305505
8.444276469234827
11.46269387419468
9.041614977273436
10.796220533839092
10.527426923066267
9.470388287055489
9.902079399440876
9.7303064850305
10.528477607130895
9.72778216019158
12.7223896271919
11.824318285449804
12.622756177482716
12.17809021645878
12.766873232598384
12.298027372723428
13.28043855173057
11.634735112911525
13.075327023580725
12.772704578695851
13.871109096485355
12.601440013766853
12.699829637355752
12.242602576678314
12.212523848313994
12.294319438356386
12.869432225739311
12.785442855230228
13.54554672791014
13.321545406706532
0.2351555011016972
1.6230933933795535
0.3613779277324598
0.0001
1.1499133327113766
0.0001
1.1539975531733917
1.1432973834202016
1.503592668169661
0.0786980756801546
0.9533157167801816
0.0001
0.0001
0.0001
1.086875876304075
0.0001
0.7857820582534439
1.2193634359012175
0.0001
7.038779234953537
10.131415410114622
9.03211744015263
11.075167315409429
9.287123730237244
9.97538394389166
9.5850460168395
9.93437942080755
10.239770836168068
8.624561174639839
10.643620604742932
9.470168630781972
10.061945617861118
10.529966772915122
9.74154976494712
11.233200700579976
9.847650627039709
9.22909706803119
4.949346505754124
3.0516087268502385
6.123792433553246
3.7942605736296455
4.109850318468447
4.456822348716478
3.5877451445301274
4.534346945134398
4.576522789891685
3.510270238557186
4.515641618102566
5.131886121578116
4.372179155772868
4.141700425032856
4.616641485269426
5.6340386247782845
4.6276519212366525
5.543771325622153
5.099983224763782
15.933096988112323
16.747462569496452
16.152006493101084
15.080187358203975
15.650986815602456
14.291360601197155
16.389175993256913
16.085463505141373
14.16287038287032
14.712575979294485
15.244688434012584
15.514293086352003
15.453914727897413
14.790860540096835
16.510987192134056
15.85022958357174
14.428712330366436
14.857119164911898
13.640896315510494
4.308328783061946
5.783636272395548
4.339121982669063
4.147200516361763
3.56343857366007
5.461159225072331
3.3788386738367167
4.445835769279523
3.76655995215642
3.937775262872578
3.362824978920938
4.019729965698332
4.357553126224629
5.2839781336874045
5.232582110126047
6.185249997101291
3.326261203870461
5.681795965103031
4.686157556790111
5.362363398011108
4.00274535298326
6.683395108803649
5.991425910886885
6.290871969566636
4.5219926222923
4.789567216273871
4.701358207746583
5.474504634215523
6.802372577297606
7.784639414235038
4.949603827265249
5.85412589788687
5.110858122211547
5.067747016938167
5.176430696691108
6.124053741114237
4.388201067333959
4.979500336610843
11.878757881573286
10.383642131725464
10.465892067935114
10.644652322123656
12.623140151722438
11.69209257848482
10.2835803222796
11.00679590062287
11.99782063071053
10.289360053369755
12.05397543309186
11.002421163463993
12.00114877174592
9.819531258480476
10.860760016279905
11.426256830809956
9.8417984107097
9.993945072817423
2.8178787516690296
2.4012146706572075
2.697454322120476
2.326946822277527
2.8355487559765087
1.821417881098468
3.553641158802608
1.5057662264894176
2.194305921149108
2.4112886810938816
1.6785048409948402
1.7726776063970209
2.274655775649204
3.5578140371643534
4.077181296394146
2.845740374298794
1.0817972902978426
2.4319208687991765
1.3019972405333995
10.652420065417942
8.501512534538803
10.58589092678748
11.910688673297274
10.16976715371359
10.200943360194094
9.900463163432889
9.408901443854168
11.544568791761115
10.248642593969857
10.46768180273082
10.248351455333482
9.821024577489313
10.509255031377329
10.732238720919886
11.286801173741235
9.860371287725355
11.845506037465592
8.517852078635926
6.4770068039794
9.473960709322082
8.850289113236107
8.397669243809656
8.361630804990469
7.860475009169873
8.416721247310063
6.130153306960355
6.994908433438809
8.35924199775283
9.979549651515022
8.703929996377948
7.652939768142029
6.303537442700627
8.282074074462592
7.278757480089498
7.341509683694291
7.864299376492972
0.0001
0.1698894753751094
2.726980509456841
0.3697627242847718
0.2208673481636624
0.0001
0.0001
0.4156635872655113
2.0601950169753507
0.6814152608633977
0.1232568036648735
0.0001
1.4736550056223965
0.2906998149323994
0.7545137757911691
0.0001
0.0001
0.4447981092375929
14.2080388769964
14.52732153153484
15.59936720522938
12.6888778153014
13.827886023647263
14.298035259465694
14.070745130779374
13.15485473036788
13.280028298612285
13.579086376659795
14.23929774661757
13.7455788145948
12.651191220633358
14.596932333549676
13.156826599035195
13.729056786501488
13.035576041216514
12.80432428130234
13.440475015493664
4.990596699522468
8.056065417882998
6.092044987762578
4.958828390009262
7.701773019750163
6.749126855039371
6.909262399946202
6.070172621852446
5.744814187726871
5.514476394912452
7.699718400786164
3.159745440614248
6.307069343665509
4.818537069230807
6.59366204905181
6.620115652342482
4.910584891747641
5.671230234628427
0.0001
0.0001
0.0001
0.0001
0.0001
0.306014049534958
0.3369920982895491
2.166225183777252
0.0001
0.0001
0.5735422559695313
0.7810164870151954
1.7176170247265226
0.9854316633798468
0.0001
0.0001
0.6562742321514259
0.0001
11.289121904771768
9.26307952503154
8.500093182524585
9.421638368726416
11.934125603585644
9.94090010371159
8.560441227487683
11.589420443179833
9.496779202249884
9.533032358539026
10.054420451410689
9.522070708740388
9.610079726471136
10.187117143981268
10.279492175673411
10.573048896534184
8.326590704704834
9.557000599096307
13.902006296602952
13.084777359772575
13.25599174357573
14.065852174013546
13.764074342209
11.46696709330082
14.22375876354832
11.82202629398476
13.600689469290666
13.081305382975472
13.744004704099048
13.30472176490906
14.143033282614663
14.418822976752034
14.964642089964446
12.789011218375528
11.962772319740294
0.0001
0.0776799673353767
0.5451381706135542
0.579832646020604
2.3954001357677077
0.2128511515068319
1.275184451706218
0.0001
0.69325033146378
1.141991090646633
1.2094288861607203
1.783425820770582
0.2274298506627789
0.3989294866033523
0.0242816412973612
0.0001
1.7766036022539475
2.17108201430621
16.860513692203952
16.188376312107334
14.967534624054904
16.769677782078563
16.758273077499343
16.083914168786613
15.176189090380102
18.09459120675688
16.581745705385405
14.369929107847517
16.23376933314069
16.863158007493148
15.658998213485113
14.957246804146664
15.56995999742803
18.32215929213993
17.269685699455337
16.217942871740217
7.366009626081302
8.523548268230746
7.214437958358376
7.751920258874663
7.746424238605368
6.517516521057584
8.509549867515792
6.538620646647278
7.297168891469207
9.30114288007043
8.068747182023237
6.810499479242265
7.867460697989766
8.39506925704674
8.086673329961837
6.333600446281153
6.7196479753936735
7.344444667876911
13.751774785526512
11.564291335777389
12.002835883818944
11.175353521548034
10.982785071545068
11.31033748552333
11.498319894144284
10.943683763543431
11.592298903831695
11.282182022264385
12.1192292761101
11.398373985122468
10.610219963393911
9.852232994140698
12.04189828297532
12.37663471351866
12.616130759328998
12.589197804472988
15.425622816062008
16.551111155051263
14.362109532651312
15.999913609714753
16.118862884256647
13.88950954930745
15.584418995048868
16.13470294481147
16.01270498648597
14.814250547694398
15.214806520786448
15.304330145366794
14.111612501491845
15.90068053561781
15.465788171993056
14.712734934709555
15.31696050225947
4.732151411517505
4.6756393933944045
3.537886237650936
3.6157075209971623
3.802091967498742
6.174126194934623
4.743880148116277
3.3599918908313304
5.252263952845399
3.710169290458918
4.355218767643413
4.872179900013561
6.182152433804587
5.645098822959625
3.6670960985787344
4.475797193381162
1.4660518742710296
3.546122637333208
2.0121991829950736
2.31648883937422
1.9775960566407316
2.4622798905999987
0.1853634637587957
2.1950576424556134
2.500715867233764
1.925026702199716
1.8137042049191257
2.275785624152934
0.1512686790364159
0.2598817055187972
3.5132076779275065
1.974418743468887
1.8425628151191151
1.9846759130803704
3.6634873853430903
5.660918496844225
7.569263245532281
6.480620028951623
6.836121442201124
7.016807583978324
5.670948995978052
7.370778050855435
6.22884129853622
7.269546648919508
7.426114353345487
6.8669542370033625
6.597412006804341
7.915278847914678
7.045485536404835
5.674464251537398
7.346842044397867
6.061371151727403
8.697437879373634
6.862088593547742
7.288709453554605
9.03073581632197
6.710140931855182
9.284895084653732
6.377381152209518
8.206423075931133
6.569420213340811
9.14751477163557
7.025541115455276
8.325832655326671
6.838774721511641
8.495904535365431
7.694374558182989
9.16951609858776
8.37003547031116
8.83928365922247
13.015293585345804
14.889711576412576
16.484095773338222
14.335877561843484
14.918186092848474
15.09625622732236
13.7443237900794
13.03381519482562
14.70328180143742
15.778286917536697
13.190451810138557
13.213973896254242
13.210873403807597
14.97571780864225
14.538490060938994
13.461369701180368
12.425131788781888
13.196387394770763
10.037053907116183
12.720798497284392
12.455190991060714
12.139242430535656
13.3902177513888
11.991329512160844
