fs_time,time,prob,ymin,ymax,type,name
21.0,6.0,62,5.643690233631541,9.206642464912292,model,beta
21.0,6.0,75,4.963137948846181,9.589208437051509,model,beta
21.0,6.0,87,4.017465014119289,9.895613120093968,model,beta
21.0,6.0,95,3.07225081018346,10.199673136742685,model,beta
21.0,7.0,0,7.915152813293832,7.915152813293832,model,beta
21.0,7.0,12,7.605396265598368,8.142581300344514,model,beta
21.0,7.0,25,7.167312360378263,8.407263740916862,model,beta
21.0,7.0,37,6.692135509659754,8.741184322690446,model,beta
21.0,7.0,50,6.215400798516432,8.996119201638622,model,beta
21.0,7.0,62,5.8398411421420695,9.265879088322693,model,beta
21.0,7.0,75,5.125457054473967,9.635152490520612,model,beta
21.0,7.0,87,4.213507398564219,9.907796174288665,model,beta
21.0,7.0,95,3.1113471217064603,10.201105890956853,model,beta
21.0,8.0,0,7.658742146942246,7.658742146942246,model,beta
21.0,8.0,12,7.337432915989109,7.9802462078481335,model,beta
21.0,8.0,25,6.898586414521352,8.302829107980003,model,beta
21.0,8.0,37,6.46572550073428,8.620406220952948,model,beta
21.0,8.0,50,6.0727240160103575,8.935837346110699,model,beta
21.0,8.0,62,5.596890796204752,9.181592175999361,model,beta
21.0,8.0,75,4.934106149378226,9.589909541439862,model,beta
21.0,8.0,87,3.9947476973004523,9.88585633643508,model,beta
21.0,8.0,95,3.07225081018346,10.199673136742685,model,beta
21.0,9.0,0,7.734336361485164,7.734336361485164,model,beta
21.0,9.0,12,7.367656890181727,8.00121035122046,model,beta
21.0,9.0,25,6.933556511264248,8.337679726012574,model,beta
21.0,9.0,37,6.476538504769068,8.68209071374756,model,beta
21.0,9.0,50,6.110785794204293,8.966547360343135,model,beta
21.0,9.0,62,5.617366092623191,9.203320368820325,model,beta
21.0,9.0,75,4.946822514424377,9.59923177780045,model,beta
21.0,9.0,87,3.99531878563172,9.90097442609228,model,beta
21.0,9.0,95,3.0906407530182602,10.201105890956853,model,beta
21.0,10.0,0,7.661448194457697,7.661448194457697,model,beta
21.0,10.0,12,7.337432915989109,7.9735491874553155,model,beta
21.0,10.0,25,6.873957062528721,8.30369400023136,model,beta
21.0,10.0,37,6.400962079689026,8.660095334422111,model,beta
21.0,10.0,50,6.055526206470611,8.935837346110699,model,beta
21.0,10.0,62,5.534297514854945,9.179022664997166,model,beta
21.0,10.0,75,4.857222833767839,9.59923177780045,model,beta
21.0,10.0,87,3.943017164638844,9.895613120093968,model,beta
21.0,10.0,95,3.0614685578102128,10.199673136742685,model,beta
21.0,11.0,0,7.478202474608816,7.478202474608816,model,beta
21.0,11.0,12,7.167238799909695,7.796537225973921,model,beta
21.0,11.0,25,6.792596813784661,8.168811986970793,model,beta
21.0,11.0,37,6.466905860429909,8.499021168770847,model,beta
21.0,11.0,50,6.058098941634254,8.905285226068319,model,beta
21.0,11.0,62,5.614386237511581,9.227331981694206,model,beta
21.0,11.0,75,5.006439992620535,9.610538762851576,model,beta
21.0,11.0,87,4.128823368573059,10.017713251238686,model,beta
21.0,11.0,95,3.0963836518645667,10.40096378179701,model,beta
21.0,12.0,0,7.465308723077683,7.465308723077683,model,beta
21.0,12.0,12,7.112059122978995,7.800702829240701,model,beta
21.0,12.0,25,6.734423595614159,8.162755069839243,model,beta
21.0,12.0,37,6.406675487296097,8.492835950730685,model,beta
21.0,12.0,50,6.020971187910736,8.904722535942538,model,beta
21.0,12.0,62,5.590832440786427,9.199325187828183,model,beta
21.0,12.0,75,4.965369757017604,9.597025850786665,model,beta
21.0,12.0,87,3.964014240685044,10.03482891009406,model,beta
21.0,12.0,95,3.0183909774647404,10.446763194609728,model,beta
21.0,13.0,0,7.506845393596768,7.506845393596768,model,beta
21.0,13.0,12,7.259305708057959,7.882586960276404,model,beta
21.0,13.0,25,6.799977496505978,8.287912212113023,model,beta
21.0,13.0,37,6.442492187583521,8.712959047400652,model,beta
21.0,13.0,50,6.008291421759399,9.02974894181239,model,beta
21.0,13.0,62,5.624334642597049,9.29730927554844,model,beta
21.0,13.0,75,4.821293442656151,9.687885205067253,model,beta
21.0,13.0,87,3.803631471016852,10.11243019404746,model,beta
21.0,13.0,95,3.1075938180537523,10.395572060078921,model,beta
21.0,14.0,0,7.507236921963605,7.507236921963605,model,beta
21.0,14.0,12,7.265696016516139,7.881288521230123,model,beta
21.0,14.0,25,6.8334387659915174,8.25563350886773,model,beta
21.0,14.0,37,6.487685361980401,8.680993440813019,model,beta
21.0,14.0,50,6.06481694458252,9.024058163343192,model,beta
21.0,14.0,62,5.587740736504517,9.33139796571841,model,beta
21.0,14.0,75,4.793124282943762,9.722190346511406,model,beta
21.0,14.0,87,3.7386208245011368,10.129164228950515,model,beta
21.0,14.0,95,3.1048948103857965,10.403763684728649,model,beta
