fs_time,time,prob,ymin,ymax,type,name
21.0,7.0,62,0.0046287934357567735,0.019696292868577568,model,rho
21.0,7.0,75,0.0032773077411170333,0.02126953095870236,model,rho
21.0,7.0,87,0.001791148991763553,0.02288213896542552,model,rho
21.0,7.0,95,0.0001,0.024050919072960582,model,rho
21.0,8.0,0,0.012130225247375342,0.012130225247375342,model,rho
21.0,8.0,12,0.010578181495703378,0.013604278887641777,model,rho
21.0,8.0,25,0.008831465767899555,0.015269027716303403,model,rho
21.0,8.0,37,0.0072089871343895065,0.01660760202863721,model,rho
21.0,8.0,50,0.005626700696091789,0.01836785603432383,model,rho
21.0,8.0,62,0.004467705380266934,0.019738570039932096,model,rho
21.0,8.0,75,0.0031299579805717454,0.021228145852339356,model,rho
21.0,8.0,87,0.001791148991763553,0.02279851283572909,model,rho
21.0,8.0,95,0.0001,0.02407922416170963,model,rho
21.0,9.0,0,0.012049583640001638,0.012049583640001638,model,rho
21.0,9.0,12,0.010425260225624906,0.013362068843438109,model,rho
21.0,9.0,25,0.008538637442058166,0.014988434628796012,model,rho
21.0,9.0,37,0.006879013628132649,0.01660760202863721,model,rho
21.0,9.0,50,0.005351706290732959,0.018550892222897623,model,rho
21.0,9.0,62,0.004349596006371809,0.019928648043280248,model,rho
21.0,9.0,75,0.002748684441674678,0.02126953095870236,model,rho
21.0,9.0,87,0.0016380017515264748,0.022847840217364784,model,rho
21.0,9.0,95,0.0001,0.024203926788285653,model,rho
21.0,10.0,0,0.012585361049614396,0.012585361049614396,model,rho
21.0,10.0,12,0.011338394018077954,0.014167201473827395,model,rho
21.0,10.0,25,0.009366570397104179,0.01539541268299692,model,rho
21.0,10.0,37,0.00784349771335793,0.017134534286877664,model,rho
21.0,10.0,50,0.006200667757826049,0.01890297030546246,model,rho
21.0,10.0,62,0.00490907574050589,0.020025305277960564,model,rho
21.0,10.0,75,0.003408970011429545,0.021341105276816336,model,rho
21.0,10.0,87,0.0021884352849951966,0.02284162566040688,model,rho
21.0,10.0,95,0.0005643472484173,0.02420579008708658,model,rho
21.0,11.0,0,0.012150498668041979,0.012150498668041979,model,rho
21.0,11.0,12,0.010407119765650275,0.013706589512113818,model,rho
21.0,11.0,25,0.008610198520008619,0.015134342042721443,model,rho
21.0,11.0,37,0.0070378719711056085,0.016483866685904684,model,rho
21.0,11.0,50,0.00559186489256258,0.01804365874492215,model,rho
21.0,11.0,62,0.004357566214169412,0.019536580239136406,model,rho
21.0,11.0,75,0.0028551882769096712,0.021209544732208936,model,rho
21.0,11.0,87,0.001377563651247426,0.022947765504725316,model,rho
21.0,11.0,95,0.0001,0.0248289911989454,model,rho
21.0,12.0,0,0.012061025494844165,0.012061025494844165,model,rho
21.0,12.0,12,0.010224351039291058,0.013630119919028025,model,rho
21.0,12.0,25,0.008341359920565884,0.015060553573393427,model,rho
21.0,12.0,37,0.006903176841192237,0.01647930436146711,model,rho
21.0,12.0,50,0.005527049659194779,0.01804783830481293,model,rho
21.0,12.0,62,0.0043239997377228735,0.019546622783267437,model,rho
21.0,12.0,75,0.0028589110618215115,0.021181106197273293,model,rho
21.0,12.0,87,0.0013231721865597811,0.022924734724004463,model,rho
21.0,12.0,95,0.0001,0.02475519294960165,model,rho
21.0,13.0,0,0.01184869445916507,0.01184869445916507,model,rho
21.0,13.0,12,0.010469352921928948,0.013471969394369584,model,rho
21.0,13.0,25,0.008709032713317948,0.015203724892309402,model,rho
21.0,13.0,37,0.007333185691277939,0.01677907860634426,model,rho
21.0,13.0,50,0.0056292147853717845,0.018765663546851885,model,rho
21.0,13.0,62,0.00447961046082621,0.02013363351201644,model,rho
21.0,13.0,75,0.002825318434598961,0.022040652600022213,model,rho
21.0,13.0,87,0.0013235726595579634,0.02395884061140702,model,rho
21.0,13.0,95,0.0001,0.025801839829338712,model,rho
21.0,14.0,0,0.01238992083359413,0.01238992083359413,model,rho
21.0,14.0,12,0.010709060205168992,0.013844816701273036,model,rho
21.0,14.0,25,0.009073722311538471,0.015342666828819237,model,rho
21.0,14.0,37,0.007726103750886112,0.016868386668503633,model,rho
21.0,14.0,50,0.006521212195392508,0.018805651301039512,model,rho
21.0,14.0,62,0.004992737720074953,0.020203817091768946,model,rho
21.0,14.0,75,0.0033489276191855746,0.02178761262721983,model,rho
21.0,14.0,87,0.0014902188941313208,0.023508011147043706,model,rho
21.0,14.0,95,0.0001,0.025857715038101293,model,rho
