fs_time,time,prob,ymin,ymax,type,name
21.0,6.0,37,4.151218364401803,7.424510896227327,model,phi
21.0,6.0,50,3.626632471943306,8.012831621695605,model,phi
21.0,6.0,62,2.991278720370773,8.799665540949922,model,phi
21.0,6.0,75,2.1359463020225986,9.30303637289274,model,phi
21.0,6.0,87,1.2437387713238253,9.737414672103915,model,phi
21.0,6.0,95,0.5799174251857431,10.390287790930957,model,phi
21.0,7.0,0,5.911640849014025,5.911640849014025,model,phi
21.0,7.0,12,5.303191755210937,6.379626370317115,model,phi
21.0,7.0,25,4.864165110969892,6.980581563736198,model,phi
21.0,7.0,37,4.260040301096478,7.558918330047413,model,phi
21.0,7.0,50,3.6844991119819337,8.156848968243628,model,phi
21.0,7.0,62,3.0316254569565935,8.867475424490454,model,phi
21.0,7.0,75,2.161702287676226,9.32472008194366,model,phi
21.0,7.0,87,1.3661904823133677,9.786930362205464,model,phi
21.0,7.0,95,0.5842210751594513,10.390287790930957,model,phi
21.0,8.0,0,5.993199627285961,5.993199627285961,model,phi
21.0,8.0,12,5.459335532520663,6.50712367911441,model,phi
21.0,8.0,25,4.870198196624497,7.015723569275364,model,phi
21.0,8.0,37,4.381254652960922,7.614806340645101,model,phi
21.0,8.0,50,3.7573091963081713,8.324292559558806,model,phi
21.0,8.0,62,3.060862381876284,8.81288514170154,model,phi
21.0,8.0,75,2.1815202008775163,9.382516085106111,model,phi
21.0,8.0,87,1.2484327705220877,10.067348034067875,model,phi
21.0,8.0,95,0.5556586040617257,10.745595901253878,model,phi
21.0,9.0,0,5.227170519042627,5.227170519042627,model,phi
21.0,9.0,12,4.7193957206210095,5.821220065966621,model,phi
21.0,9.0,25,4.11321116705898,6.476549459723062,model,phi
21.0,9.0,37,3.6734557927262466,6.907222804341702,model,phi
21.0,9.0,50,3.060304668095445,7.645561693086782,model,phi
21.0,9.0,62,2.5608912515206845,8.390193074756464,model,phi
21.0,9.0,75,1.8150597962555821,9.255625279777927,model,phi
21.0,9.0,87,1.1481502761569733,10.0346092914515,model,phi
21.0,9.0,95,0.497836588132612,10.675918410679472,model,phi
21.0,10.0,0,6.198567216774272,6.198567216774272,model,phi
21.0,10.0,12,5.42334948629028,6.866221069844773,model,phi
21.0,10.0,25,4.760192359984627,7.610542109237016,model,phi
21.0,10.0,37,4.185750879536786,8.109066483817022,model,phi
21.0,10.0,50,3.563702501351311,8.607162256916158,model,phi
21.0,10.0,62,3.0171720575937924,8.945462230613746,model,phi
21.0,10.0,75,2.176389247762905,9.45472642314786,model,phi
21.0,10.0,87,1.366331180130886,10.128741221669078,model,phi
21.0,10.0,95,0.6267537326217552,10.811188884760593,model,phi
21.0,11.0,0,6.795500104339571,6.795500104339571,model,phi
21.0,11.0,12,6.223245832566572,7.464936876177014,model,phi
21.0,11.0,25,5.473848191630437,7.96976263807941,model,phi
21.0,11.0,37,4.8292062078487685,8.429217107679996,model,phi
21.0,11.0,50,4.208357866930375,8.783785013064266,model,phi
21.0,11.0,62,3.588668000440285,9.091817485009486,model,phi
21.0,11.0,75,2.719909367803231,9.646849507710623,model,phi
21.0,11.0,87,1.5397711039307764,10.235984592975308,model,phi
21.0,11.0,95,0.7599888745472965,11.190655417837558,model,phi
21.0,12.0,0,6.7548872913266695,6.7548872913266695,model,phi
21.0,12.0,12,6.186397770166002,7.3917078590748115,model,phi
21.0,12.0,25,5.405766380453384,7.936212155922614,model,phi
21.0,12.0,37,4.738851344769577,8.350088194967833,model,phi
21.0,12.0,50,4.16368821444999,8.72510784343,model,phi
21.0,12.0,62,3.560859419536353,9.036086688893477,model,phi
21.0,12.0,75,2.7312327166347306,9.590325357151134,model,phi
21.0,12.0,87,1.5409940945363048,10.23263511549152,model,phi
21.0,12.0,95,0.8529323773725987,11.082984185026367,model,phi
21.0,13.0,0,6.752713365233221,6.752713365233221,model,phi
21.0,13.0,12,6.1854285493721335,7.3917078590748115,model,phi
21.0,13.0,25,5.385993073848365,7.936212155922614,model,phi
21.0,13.0,37,4.733073789285005,8.347817768269051,model,phi
21.0,13.0,50,4.160723764784716,8.72510784343,model,phi
21.0,13.0,62,3.543826655525965,9.033960594063718,model,phi
21.0,13.0,75,2.7312327166347306,9.590325357151134,model,phi
21.0,13.0,87,1.5409940945363048,10.23263511549152,model,phi
21.0,13.0,95,0.8529323773725987,11.082984185026367,model,phi
21.0,14.0,0,6.7548872913266695,6.7548872913266695,model,phi
21.0,14.0,12,6.1901897137978015,7.3917078590748115,model,phi
21.0,14.0,25,5.405766380453384,7.936212155922614,model,phi
21.0,14.0,37,4.742209494294094,8.348157931708332,model,phi
21.0,14.0,50,4.16368821444999,8.72510784343,model,phi
21.0,14.0,62,3.566545583166269,9.033960594063718,model,phi
21.0,14.0,75,2.7312327166347306,9.590325357151134,model,phi
21.0,14.0,87,1.5409940945363048,10.23263511549152,model,phi
21.0,14.0,95,0.8529323773725987,11.082984185026367,model,phi
21.0,15.0,0,6.7548872913266695,6.7548872913266695,model,phi
21.0,15.0,12,6.1901897137978015,7.3917078590748115,model,phi
21.0,15.0,25,5.405766380453384,7.936212155922614,model,phi
21.0,15.0,37,4.742209494294094,8.348157931708332,model,phi
21.0,15.0,50,4.16368821444999,8.72510784343,model,phi
21.0,15.0,62,3.566545583166269,9.033960594063718,model,phi
21.0,15.0,75,2.7312327166347306,9.590325357151134,model,phi
21.0,15.0,87,1.5409940945363048,10.23263511549152,model,phi
21.0,15.0,95,0.8529323773725987,11.082984185026367,model,phi
